省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L)
重庆市,长江流域,璧南河两河口,07-21 13:00,Ⅲ类,34.3,8.77,17.44,684.6,16.0,5.37,--,0.097,1.63,--,--
重庆市,长江流域,中和,07-21 13:00,Ⅲ类,31.6,7.42,14.64,505.8,13.4,5.29,0.061,0.047,1.24,--,--
重庆市,长江流域,玉溪,07-21 13:00,Ⅱ类,28.5,7.85,8.96,420.8,13.0,1.66,0.005,0.045,1.27,--,--
重庆市,长江流域,高洞电站,07-21 13:00,Ⅲ类,33.3,8.46,--,517.9,15.4,5.16,0.002,0.037,2.22,--,--
重庆市,长江流域,巫山乡,07-21 13:00,Ⅱ类,32.0,8.50,12.78,234.3,11.8,3.76,--,0.054,0.86,--,--
重庆市,长江流域,上河坝,07-21 13:00,Ⅱ类,32.9,8.28,--,601.9,6.3,3.48,--,0.079,0.24,--,--
重庆市,长江流域,鸭江镇,07-21 13:00,Ⅱ类,27.3,8.33,11.46,470.4,12.3,1.57,--,0.044,1.79,--,--
重庆市,长江流域,江口镇,07-21 13:00,Ⅰ类,24.0,8.16,8.10,313.8,9.0,0.34,--,0.014,1.78,--,--
重庆市,长江流域,白马,07-21 13:00,Ⅱ类,23.5,7.82,8.58,357.6,20.8,1.19,0.007,0.040,2.84,--,--
重庆市,长江流域,土堡寨,07-21 13:00,Ⅰ类,23.8,8.55,9.43,411.2,4.3,0.25,0.020,0.008,1.03,--,--
重庆市,长江流域,水寨子,07-21 13:00,Ⅰ类,23.4,8.33,11.56,247.9,6.6,--,--,0.016,0.38,--,--
重庆市,长江流域,湖海场,07-21 13:00,Ⅲ类,26.6,7.49,6.99,208.5,53.0,5.10,0.057,0.162,2.15,--,--
重庆市,长江流域,卫星桥,07-21 13:00,Ⅲ类,30.6,7.98,8.25,294.8,60.1,5.93,0.010,0.112,2.17,--,--
重庆市,长江流域,高洞梁,07-21 13:00,Ⅱ类,31.7,8.00,6.39,374.2,59.6,3.90,--,0.097,2.12,--,--
重庆市,长江流域,苏家,07-21 13:00,Ⅱ类,26.0,7.92,7.32,383.5,65.8,1.70,--,0.059,2.26,--,--
重庆市,长江流域,清水湖渡口,07-21 13:00,Ⅱ类,23.3,8.54,7.17,178.6,3.9,1.68,0.013,0.025,0.84,--,--
重庆市,长江流域,小江河口,07-21 13:00,Ⅱ类,27.2,7.91,6.35,385.6,23.3,2.33,0.019,0.059,1.77,--,--
重庆市,长江流域,汤溪河江口,07-21 13:00,Ⅰ类,25.0,8.02,10.47,282.8,12.5,0.60,--,0.009,0.93,--,--
重庆市,长江流域,罗汉大桥,07-21 13:11,Ⅱ类,27.1,7.85,10.40,284.6,12.4,1.57,0.035,0.037,0.99,--,--
重庆市,长江流域,白帝城,07-21 13:00,Ⅱ类,26.3,8.00,7.27,352.1,32.7,1.19,--,0.046,1.58,--,--
重庆市,长江流域,培石,07-21 13:00,Ⅱ类,26.4,8.01,7.59,401.9,16.7,0.92,0.139,0.041,1.60,--,--
重庆市,长江流域,花台,07-21 13:00,Ⅰ类,30.2,8.18,9.32,417.8,11.3,0.60,0.007,0.015,1.32,--,--
重庆市,长江流域,化杠,07-21 13:00,Ⅱ类,22.0,7.82,8.11,100.3,34.6,2.54,0.029,0.074,1.48,--,--
重庆市,长江流域,小河,07-21 13:00,Ⅱ类,19.4,7.71,7.28,275.1,12.9,0.90,--,0.023,0.86,--,--
重庆市,长江流域,万木,07-21 13:00,Ⅱ类,25.9,7.70,6.64,385.9,12.5,0.86,0.014,0.038,2.96,--,--
重庆市,长江流域,红花村,07-21 13:00,Ⅰ类,25.9,7.99,8.04,235.0,12.3,0.93,--,0.019,1.48,--,--
重庆市,长江流域,南洞沟,07-21 13:00,Ⅱ类,24.1,8.15,8.08,281.4,14.3,1.18,--,0.041,1.83,--,--
重庆市,长江流域,郁江桥,07-21 13:00,Ⅱ类,24.4,7.80,7.90,269.6,24.8,0.53,0.003,0.030,1.26,--,--
四川省,长江流域,二江寺,07-21 13:00,Ⅱ类,24.9,7.76,7.56,347.8,110.4,1.91,0.112,0.083,1.59,--,--
四川省,长江流域,岳店子下,07-21 12:00,Ⅲ类,28.2,7.81,7.56,408.5,15.5,2.33,0.058,0.109,14.66,--,--
四川省,长江流域,三邑大桥,07-21 13:00,Ⅱ类,23.8,7.64,7.17,256.0,120.5,1.71,--,0.058,2.02,--,--
四川省,长江流域,宏缘,07-21 13:00,Ⅲ类,27.1,7.94,6.76,375.4,24.3,2.28,0.073,0.144,2.36,--,--
四川省,长江流域,李家湾,07-21 13:00,Ⅲ类,30.9,7.63,7.00,328.2,23.8,2.12,0.025,0.119,1.50,--,--
四川省,长江流域,廖家堰,07-21 13:00,Ⅲ类,32.8,7.53,5.36,1163.0,13.1,5.06,0.021,0.128,0.99,--,--
四川省,长江流域,脚仙村,07-21 13:00,Ⅲ类,30.8,7.66,6.92,392.8,31.3,2.14,0.033,0.124,2.71,--,--
四川省,长江流域,倮果,07-21 12:00,Ⅱ类,21.6,8.25,7.32,759.6,25.4,2.37,0.002,0.018,1.33,--,--
四川省,长江流域,雅砻江口,07-21 12:00,Ⅰ类,19.5,7.60,8.69,253.6,32.1,1.21,0.045,0.015,0.57,--,--
四川省,长江流域,柏枝,07-21 12:00,Ⅰ类,20.0,7.94,8.05,195.3,13.0,0.48,0.006,0.011,0.63,--,--
四川省,长江流域,湾凼,07-21 13:00,Ⅳ类,32.1,7.24,3.21,316.1,22.6,5.33,0.039,0.074,0.77,--,--
四川省,长江流域,手爬岩,07-21 13:00,Ⅱ类,24.7,7.91,7.32,398.4,136.2,2.12,--,0.092,1.89,--,--
四川省,长江流域,沱江大桥,07-21 13:00,Ⅲ类,33.0,7.86,6.29,450.3,18.2,2.23,0.001,0.127,1.65,--,--
四川省,长江流域,醒觉溪,07-21 13:00,Ⅱ类,28.3,8.36,8.48,416.5,3.3,1.17,0.014,0.025,4.03,--,--
四川省,长江流域,胡市大桥,07-21 13:00,Ⅲ类,33.1,7.61,7.27,460.6,9.3,4.67,0.120,0.099,1.93,--,--
四川省,长江流域,大磨子,07-21 13:00,Ⅲ类,32.9,7.56,6.64,462.3,15.0,2.05,0.025,0.118,2.20,--,--
四川省,长江流域,泸天化大桥,07-21 13:00,Ⅱ类,31.2,7.83,6.80,390.4,8.6,1.24,0.020,0.032,2.54,--,--
四川省,长江流域,纳溪大渡口,07-21 13:00,Ⅲ类,24.3,7.86,7.22,381.1,137.1,2.05,--,0.115,2.13,--,--
四川省,长江流域,两汇水,07-21 13:00,Ⅰ类,29.6,8.52,8.69,146.8,62.0,1.33,0.004,0.015,1.01,--,--
四川省,长江流域,太平渡,07-21 13:00,Ⅰ类,30.1,8.35,8.22,512.1,13.4,1.42,0.012,--,3.56,--,--
四川省,长江流域,八角,07-21 13:00,Ⅱ类,31.1,7.98,7.55,451.7,20.1,1.33,0.042,0.096,2.04,--,--
四川省,长江流域,象山,07-21 13:00,Ⅲ类,32.0,7.78,8.08,472.0,5.9,4.51,0.016,0.154,0.56,--,--
四川省,长江流域,双江桥,07-21 13:00,Ⅲ类,26.1,8.03,6.82,539.7,130.4,2.00,--,0.161,2.11,--,--
四川省,长江流域,三川,07-21 13:00,Ⅲ类,26.3,8.05,7.28,536.1,112.4,1.24,--,0.160,2.32,--,--
四川省,长江流域,西平镇,07-21 13:00,Ⅱ类,28.4,8.03,8.03,549.0,21.5,1.92,--,0.064,1.90,--,--
四川省,长江流域,平武水文站,07-21 12:00,Ⅰ类,16.9,8.39,9.16,273.4,95.0,--,0.003,0.012,1.06,--,--
四川省,长江流域,丰谷,07-21 12:00,Ⅰ类,24.2,7.72,7.93,273.2,60.2,1.37,0.003,0.012,1.21,--,--
四川省,长江流域,鲁班岛,07-21 12:00,Ⅱ类,28.8,8.74,7.88,248.3,4.2,1.74,0.003,0.013,0.20,0.0005,4832899
四川省,长江流域,北川通口,07-21 12:00,Ⅰ类,20.2,8.45,8.93,273.9,57.6,1.06,0.004,0.017,1.47,--,--
四川省,长江流域,八庙沟,07-21 12:00,Ⅱ类,28.7,7.91,7.74,354.0,10.3,2.33,0.001,0.012,0.84,--,--
四川省,长江流域,姚渡,07-21 13:00,Ⅱ类,23.2,8.18,7.60,342.3,99.2,2.12,0.014,0.005,1.88,--,--
四川省,长江流域,苴国村,07-21 12:00,Ⅰ类,24.4,8.09,8.09,343.8,15.4,1.21,0.008,0.017,1.23,--,--
四川省,长江流域,上石盘,07-21 12:00,Ⅱ类,29.8,8.07,6.62,378.7,8.7,1.39,0.017,0.016,1.02,--,--
四川省,长江流域,南渡,07-21 12:00,Ⅲ类,24.6,8.13,8.08,376.0,16.1,4.24,0.005,0.029,0.57,--,--
四川省,长江流域,清泉乡,07-21 13:00,Ⅱ类,31.6,8.40,11.14,331.8,8.3,2.26,0.002,0.014,0.58,--,--
四川省,长江流域,大安,07-21 13:00,Ⅲ类,32.0,8.57,18.49,419.3,13.4,5.83,--,0.076,0.99,--,--
四川省,长江流域,百顷,07-21 13:00,Ⅲ类,25.4,7.72,7.65,279.7,155.4,2.63,0.273,0.121,1.97,--,--
四川省,长江流域,梓江大桥,07-21 13:00,Ⅱ类,29.7,8.29,8.84,407.7,14.4,2.89,--,0.033,0.78,--,--
四川省,长江流域,大埂,07-21 13:00,Ⅲ类,34.6,7.82,5.73,437.9,6.2,3.24,0.123,0.070,0.49,--,--
四川省,长江流域,球溪河口,07-21 13:00,Ⅲ类,32.8,7.63,5.04,564.7,9.7,4.75,0.090,0.155,2.09,--,--
四川省,长江流域,李码头,07-21 12:00,Ⅱ类,23.0,8.03,8.11,225.8,196.4,2.92,0.009,0.071,3.98,--,--
四川省,长江流域,马边河河口,07-21 12:00,Ⅱ类,23.9,7.64,7.73,217.4,79.7,2.40,0.002,0.087,3.16,--,--
四川省,长江流域,悦来渡口,07-21 13:00,Ⅲ类,26.4,7.50,6.87,288.0,31.7,3.49,0.069,0.106,4.25,--,--
四川省,长江流域,金溪电站,07-21 13:00,Ⅰ类,30.2,8.31,9.86,413.0,9.0,1.60,0.020,0.013,1.20,--,--
四川省,长江流域,升钟水库铁炉寺,07-21 13:00,Ⅱ类,33.0,8.56,11.60,395.2,3.0,2.88,--,0.010,0.38,--,--
四川省,长江流域,沙溪,07-21 13:00,Ⅰ类,26.6,7.88,8.48,353.9,2.2,1.51,--,0.005,1.17,--,--
四川省,长江流域,黄龙溪,07-21 13:00,Ⅲ类,27.9,7.70,6.24,375.8,31.1,1.95,0.010,0.156,1.94,--,--
四川省,长江流域,彭山岷江大桥,07-21 10:00,Ⅱ类,25.7,7.93,6.71,347.2,31.2,1.91,0.005,0.076,2.57,--,--
四川省,长江流域,龟都府,07-21 13:00,Ⅱ类,21.2,7.99,8.41,213.7,75.7,1.22,0.004,0.068,1.51,--,--
四川省,长江流域,越溪河两河口,07-21 13:00,Ⅳ类,32.9,7.78,4.11,599.1,9.8,3.99,0.062,0.098,0.83,--,--
四川省,长江流域,月波,07-21 13:00,Ⅱ类,22.3,7.42,8.03,242.1,189.4,3.05,0.241,0.078,2.69,--,--
四川省,长江流域,凉姜沟,07-21 13:00,Ⅲ类,23.3,7.87,7.55,239.0,181.0,3.76,0.017,0.122,2.09,--,--
四川省,长江流域,挂弓山,07-21 12:00,Ⅱ类,23.4,8.28,7.61,394.4,68.0,1.75,0.002,0.053,2.65,--,--
四川省,长江流域,蔡家渡口,07-21 12:00,Ⅱ类,31.9,7.71,6.93,583.2,26.2,2.21,0.007,0.067,2.17,--,--
四川省,长江流域,三块石,07-21 13:00,Ⅰ类,23.6,8.12,7.88,488.8,8.0,0.61,0.012,0.012,0.79,--,--
四川省,长江流域,洛亥,07-21 13:00,Ⅰ类,23.0,8.21,8.21,320.5,21.1,--,0.071,--,3.00,--,--
四川省,长江流域,溪口镇平桥村,07-21 13:00,Ⅱ类,30.3,7.75,7.02,494.1,2.6,3.37,0.041,0.059,0.49,--,--
四川省,长江流域,摇金,07-21 13:00,Ⅲ类,34.3,8.55,10.88,428.9,14.6,3.68,0.031,0.142,0.60,--,--
四川省,长江流域,金子,07-21 13:00,Ⅱ类,32.0,8.04,8.17,374.0,3.0,1.75,0.014,0.026,1.19,--,--
四川省,长江流域,烈面,07-21 13:00,Ⅱ类,32.0,7.97,7.03,372.7,14.2,1.21,0.018,0.026,1.21,--,--
四川省,长江流域,幺滩,07-21 13:00,Ⅱ类,33.7,8.53,9.66,472.0,28.3,2.06,--,0.057,1.04,--,--
四川省,长江流域,团堡岭,07-21 13:00,Ⅱ类,32.8,8.76,14.04,295.6,9.7,3.26,--,0.026,0.83,--,--
四川省,长江流域,江陵,07-21 13:00,Ⅱ类,32.3,8.01,6.95,261.7,6.4,2.36,0.019,0.039,0.97,--,--
四川省,长江流域,大蹬沟,07-21 13:00,Ⅱ类,33.2,8.35,14.21,294.5,10.8,3.02,0.012,--,1.02,--,--
四川省,长江流域,白兔乡,07-21 13:00,Ⅲ类,35.1,8.79,28.10,322.1,13.3,5.34,--,0.036,0.48,--,--
四川省,长江流域,联盟桥,07-21 13:00,Ⅱ类,33.2,7.80,11.68,364.4,10.4,3.43,--,0.098,1.26,--,--
四川省,长江流域,舵石盘,07-21 13:00,Ⅱ类,30.4,8.29,13.07,387.3,5.1,2.93,0.046,0.046,1.14,--,--
四川省,长江流域,车家河,07-21 13:00,Ⅱ类,34.2,8.40,25.64,290.7,11.2,1.93,--,0.041,0.66,--,--
四川省,长江流域,三谷庄,07-21 12:00,Ⅰ类,20.1,8.31,7.78,208.3,19.5,0.92,--,0.013,0.74,--,--
四川省,长江流域,大岗山,07-21 12:00,Ⅱ类,16.7,8.16,8.34,196.4,73.8,1.67,0.001,0.030,3.23,--,--
四川省,长江流域,手傍岩,07-21 13:00,Ⅱ类,32.1,8.11,13.74,389.2,15.3,2.62,--,0.031,1.41,--,--
四川省,长江流域,幸福村,07-21 13:00,Ⅲ类,28.7,7.68,7.42,312.5,55.9,3.22,0.106,0.128,2.32,--,--
四川省,长江流域,拱城铺渡口,07-21 13:00,Ⅲ类,28.3,7.73,7.24,314.5,58.4,2.25,0.016,0.115,2.29,--,--
四川省,长江流域,红光村,07-21 13:00,Ⅳ类,31.2,7.66,3.97,538.6,63.6,4.78,0.035,0.171,0.59,--,--
四川省,长江流域,两河,07-21 13:00,Ⅲ类,33.0,7.89,8.34,409.8,142.2,5.16,0.016,0.096,0.31,--,--
四川省,长江流域,县城马踏石点,07-21 12:00,Ⅰ类,15.7,8.39,9.06,352.5,53.2,0.86,0.023,0.013,0.61,--,--
四川省,长江流域,渭门桥,07-21 12:00,Ⅰ类,14.7,8.21,8.15,212.3,28.7,0.53,0.004,0.011,0.40,--,--
四川省,长江流域,小水沟,07-21 12:00,Ⅱ类,12.6,8.43,7.21,252.8,12.9,0.86,0.010,0.007,0.41,--,--
四川省,长江流域,竹巴龙村,07-21 13:00,劣Ⅵ类,16.6,8.12,6.99,1055.3,1085.5,7.86,1.199,0.499,4.52,--,--
四川省,长江流域,昔街大桥,07-21 13:00,Ⅱ类,23.7,7.70,7.12,284.0,125.4,2.04,0.108,0.089,2.54,--,--
四川省,长江流域,阿七大桥,07-21 12:00,Ⅱ类,23.2,7.66,6.60,223.9,205.5,2.38,0.357,0.088,4.67,--,--
四川省,长江流域,邛海湖心,07-21 12:00,Ⅱ类,28.0,8.60,8.21,309.4,4.7,2.60,0.006,0.020,0.37,--,34225
贵州省,长江流域,棉花渡,07-21 13:00,Ⅱ类,25.3,7.58,8.79,427.4,1.7,1.45,0.009,0.047,1.98,--,--
贵州省,长江流域,贵铝泵房,07-21 13:00,Ⅱ类,28.1,--,13.41,328.5,5.6,2.62,0.076,0.022,2.41,0.011,1882095
贵州省,长江流域,麦穰,07-21 13:00,Ⅲ类,24.6,8.04,8.18,612.8,5.2,2.13,0.055,0.170,4.77,--,--
贵州省,珠江流域,青岩,07-21 13:00,Ⅱ类,26.8,8.57,16.65,483.8,4.5,1.66,--,0.044,3.48,--,--
贵州省,长江流域,龙场,07-21 13:00,Ⅱ类,21.1,8.06,7.42,399.8,6.7,0.69,--,0.015,4.53,--,--
贵州省,珠江流域,发耳,07-21 13:00,Ⅲ类,28.7,7.99,6.76,335.6,104.9,1.66,--,0.131,3.89,--,--
贵州省,长江流域,打秋坪,07-21 13:00,Ⅱ类,26.1,7.87,7.54,478.6,2.8,--,0.065,0.071,3.29,--,--
贵州省,长江流域,鱼塘大桥,07-21 13:00,Ⅰ类,24.3,8.12,8.79,311.5,3.4,0.79,--,0.009,1.61,--,--
贵州省,长江流域,沿江渡,07-21 13:00,Ⅱ类,31.3,8.97,10.76,283.4,9.7,--,0.022,0.044,2.06,--,--
贵州省,长江流域,鲤鱼塘,07-21 13:00,Ⅱ类,28.6,7.90,6.95,454.4,3.7,1.29,0.008,0.041,3.65,--,--
贵州省,长江流域,坡渡,07-21 13:00,Ⅱ类,25.8,8.09,6.71,307.8,10.1,0.74,0.017,0.008,0.68,--,--
贵州省,长江流域,余庆河暗溪坪,07-21 13:00,Ⅱ类,25.4,7.90,10.22,310.6,5.9,0.71,0.002,0.045,1.76,--,--
贵州省,长江流域,羊柱头渡口,07-21 13:00,Ⅲ类,25.7,7.72,6.40,709.7,5.8,2.75,0.667,0.200,6.49,--,--
贵州省,长江流域,鲢鱼溪,07-21 13:00,Ⅱ类,28.6,8.02,8.56,417.8,458.4,0.67,0.007,0.029,4.10,--,--
贵州省,长江流域,长沙,07-21 12:00,Ⅰ类,30.2,8.36,7.91,275.6,5.8,1.83,0.003,0.005,2.65,--,--
贵州省,长江流域,茅台,07-21 13:00,Ⅱ类,26.7,8.39,8.90,407.1,21.2,0.62,--,0.034,4.30,--,--
贵州省,珠江流域,黄果树,07-21 13:00,Ⅰ类,24.9,8.23,9.05,587.1,24.8,0.91,--,0.013,3.57,--,--
贵州省,长江流域,斯拉河大桥,07-21 13:00,Ⅰ类,24.6,8.04,7.61,419.7,9.4,1.00,--,0.017,5.70,--,--
贵州省,珠江流域,打邦,07-21 13:00,Ⅰ类,31.8,8.38,13.54,357.8,14.8,1.63,0.029,0.018,3.25,--,--
贵州省,长江流域,大关桥,07-21 13:00,Ⅰ类,20.8,8.11,8.12,441.1,2.9,0.62,0.088,0.015,5.23,--,--
贵州省,长江流域,小屯,07-21 13:00,劣Ⅵ类,27.8,9.06,18.97,365.4,13.1,3.55,--,0.049,5.07,--,--
贵州省,长江流域,清水铺,07-21 12:00,Ⅱ类,24.2,8.31,8.63,431.9,19.0,1.79,0.007,0.047,5.48,--,--
贵州省,长江流域,大桥边,07-21 13:00,Ⅱ类,19.9,8.19,7.78,354.4,6.6,1.30,0.002,0.021,3.91,--,--
贵州省,长江流域,下干溪,07-21 13:00,Ⅱ类,24.6,7.88,7.30,280.0,25.8,1.34,0.142,0.035,2.62,--,--
贵州省,珠江流域,坝草,07-21 13:00,Ⅰ类,28.6,8.29,10.58,349.3,6.8,1.21,--,0.009,3.28,--,--
贵州省,珠江流域,南盘江三江口,07-21 13:00,Ⅱ类,25.9,7.71,8.43,452.7,24.9,2.21,0.027,0.042,5.30,0.004,--
贵州省,珠江流域,万峰湖,07-21 13:00,Ⅰ类,29.7,8.50,9.76,376.1,10.4,1.09,--,0.007,2.32,0.029,577707
贵州省,珠江流域,岔河口,07-21 13:00,Ⅰ类,25.5,8.27,9.88,341.6,7.4,1.97,--,0.019,3.37,--,--
贵州省,珠江流域,蔗香北,07-21 13:00,Ⅰ类,28.4,7.97,9.63,279.2,5.2,1.43,--,0.011,2.08,--,--
贵州省,珠江流域,黄泥河,07-21 13:00,Ⅱ类,19.5,8.17,8.06,390.6,18.3,0.80,--,0.024,3.86,--,--
贵州省,珠江流域,赵家渡,07-21 13:00,Ⅱ类,22.6,8.02,8.04,401.5,14.0,0.76,0.028,0.025,4.87,--,--
贵州省,珠江流域,坡脚,07-21 12:00,Ⅱ类,24.4,7.88,6.94,406.0,11.6,1.19,0.014,0.017,4.33,--,--
贵州省,珠江流域,蔗香南,07-21 13:00,Ⅰ类,30.4,8.43,9.41,313.0,6.9,1.53,--,0.009,1.96,--,--
贵州省,长江流域,金紫,07-21 13:00,Ⅱ类,28.3,8.66,9.53,141.6,2.8,0.72,0.026,0.025,1.11,--,--
贵州省,珠江流域,从江大桥,07-21 13:00,Ⅱ类,25.6,7.66,9.44,96.7,114.9,1.95,0.144,0.044,1.27,--,--
贵州省,长江流域,平敏大桥,07-21 13:00,Ⅱ类,24.7,7.79,9.56,106.2,18.4,1.39,--,0.035,0.74,--,--
贵州省,长江流域,旁海,07-21 13:00,Ⅱ类,26.5,8.21,6.32,427.0,6.2,1.09,0.006,0.034,1.78,--,--
贵州省,长江流域,重安江大桥,07-21 13:00,Ⅰ类,25.9,8.41,8.30,528.9,4.2,0.58,0.042,--,2.74,--,--
贵州省,珠江流域,榕江,07-21 13:00,Ⅱ类,25.2,7.52,8.21,110.8,103.5,1.32,--,0.052,1.25,--,--
贵州省,珠江流域,新华,07-21 13:00,Ⅱ类,24.0,7.98,8.45,181.4,128.4,1.82,0.196,0.086,2.34,--,--
贵州省,长江流域,甘溪高碑,07-21 13:00,Ⅱ类,23.7,7.96,7.56,377.2,11.8,1.96,--,0.042,0.92,--,--
贵州省,长江流域,跳鱼洞,07-21 13:00,Ⅱ类,24.9,7.98,6.11,375.1,14.6,2.65,0.186,--,2.50,--,--
贵州省,长江流域,凤山桥边,07-21 13:00,Ⅱ类,25.0,8.35,8.95,487.0,1.9,1.24,0.063,0.075,2.73,--,--
贵州省,珠江流域,边外河,07-21 13:00,Ⅰ类,24.4,8.06,8.72,319.4,3.5,1.42,0.005,0.011,2.15,--,--
贵州省,珠江流域,界牌,07-21 13:00,Ⅰ类,25.3,8.21,7.66,286.5,20.9,1.69,0.020,0.018,0.78,--,--
贵州省,珠江流域,甲茶,07-21 13:00,Ⅰ类,24.1,8.05,8.41,314.8,4.8,0.99,0.010,0.010,1.14,--,--
云南省,长江流域,通仙桥,07-21 13:00,劣Ⅵ类,23.2,7.94,5.98,562.7,45.0,2.02,0.057,0.469,6.73,--,--
云南省,长江流域,普渡河桥,07-21 13:00,Ⅳ类,25.2,8.15,7.03,485.3,96.0,4.63,0.046,0.203,3.15,--,--
云南省,珠江流域,禄丰村,07-21 13:00,Ⅳ类,25.1,8.19,7.11,478.0,125.7,3.90,--,0.214,5.28,--,--
云南省,滇池流域,回龙村,07-21 13:00,Ⅱ类,24.6,8.17,10.08,583.0,7.8,2.15,0.021,0.055,3.97,--,--
云南省,滇池流域,船房五社桥头,07-21 13:00,Ⅳ类,25.5,7.09,4.85,540.3,6.7,3.56,0.286,0.114,3.72,--,--
云南省,滇池流域,王大桥,07-21 13:00,Ⅲ类,22.5,7.24,7.45,592.7,7.4,3.19,0.018,0.162,7.82,--,--
云南省,滇池流域,大观河入湖口,07-21 13:00,Ⅴ类,22.1,7.41,2.55,451.7,23.0,2.39,1.223,0.207,6.67,--,--
云南省,滇池流域,大渔乡土罗村入湖口,07-21 13:00,Ⅱ类,24.2,8.16,8.53,397.7,44.8,3.25,--,0.090,3.99,--,--
云南省,滇池流域,新河村入湖口,07-21 13:00,劣Ⅵ类,22.9,7.50,1.96,439.8,19.0,--,1.258,0.194,5.52,--,--
云南省,珠江流域,阳宗海中,07-21 13:00,Ⅲ类,28.0,--,8.23,426.9,1.8,4.28,0.032,0.013,0.94,0.001,1095008
云南省,长江流域,富民大桥,07-21 13:00,Ⅴ类,25.4,8.03,5.00,470.5,86.8,7.52,0.073,0.307,2.58,--,--
云南省,滇池流域,严家村桥,07-21 13:00,Ⅴ类,23.5,7.51,2.88,456.7,47.2,2.48,0.794,0.183,6.24,--,--
云南省,滇池流域,宝丰村入湖口,07-21 13:00,Ⅲ类,22.0,8.21,6.41,569.8,53.1,2.04,0.184,0.142,3.68,--,--
云南省,滇池流域,江尾下闸,07-21 13:00,Ⅳ类,23.4,7.70,4.59,410.9,55.9,3.66,0.540,0.125,3.30,--,--
云南省,滇池流域,茨巷河入湖口,07-21 13:00,Ⅱ类,25.3,8.06,10.68,407.5,11.3,3.50,0.048,0.092,4.42,--,--
云南省,滇池流域,东大河滇池入湖口,07-21 13:00,Ⅲ类,25.0,8.40,8.66,466.4,21.0,3.56,0.650,0.180,6.68,--,--
云南省,滇池流域,草海中心,07-21 13:00,Ⅳ类,26.1,8.90,13.63,336.3,34.2,5.97,--,0.056,2.75,0.016,59972540
云南省,滇池流域,灰湾中,07-21 13:00,Ⅴ类,26.7,--,14.51,388.6,274.8,13.87,--,0.092,0.94,0.021,46243400
云南省,滇池流域,观音山东,07-21 12:00,Ⅳ类,27.5,--,13.71,415.0,75.7,6.86,--,0.052,0.83,0.013,186680000
云南省,滇池流域,观音山中,07-21 13:00,Ⅳ类,27.2,--,12.59,334.5,31.2,9.19,--,0.064,1.52,0.005,228314000
云南省,滇池流域,观音山西,07-21 13:00,Ⅳ类,26.8,--,12.14,409.6,--,6.67,0.012,0.074,0.76,0.007,87346500
云南省,滇池流域,海口西,07-21 13:00,Ⅲ类,27.0,--,14.04,406.1,9.4,--,--,0.040,--,0.008,108884000
云南省,滇池流域,滇池南,07-21 13:00,Ⅳ类,24.1,--,12.32,428.0,37.8,6.30,--,0.040,0.85,0.054,14264520
云南省,滇池流域,晋城小寨,07-21 13:00,Ⅲ类,23.0,8.07,6.44,565.4,150.6,--,0.140,0.144,11.78,--,--
云南省,长江流域,牛栏江河口,07-21 13:00,Ⅲ类,23.3,7.99,5.88,519.3,33.8,2.81,0.066,0.159,8.29,--,--
云南省,珠江流域,狗街,07-21 13:00,Ⅲ类,23.7,7.79,6.23,482.5,117.6,3.72,0.028,0.140,7.04,--,--
云南省,珠江流域,花山水库出水口,07-21 13:00,Ⅰ类,25.7,8.51,8.42,341.9,1.7,1.36,--,0.009,2.26,--,--
云南省,长江流域,以礼河水文站,07-21 13:00,Ⅲ类,21.9,7.73,5.08,352.2,23.4,2.23,0.070,0.070,4.04,--,--
云南省,珠江流域,厂房大桥,07-21 13:00,劣Ⅵ类,26.8,9.09,12.15,313.4,13.1,3.17,--,0.123,3.73,--,--
云南省,长江流域,牛栏江大桥,07-21 13:00,Ⅱ类,21.0,7.93,6.88,405.3,52.2,1.96,0.046,0.080,5.03,--,--
云南省,珠江流域,盘溪大桥,07-21 12:00,Ⅱ类,24.0,8.01,8.00,518.5,179.7,1.76,0.001,0.074,6.99,--,--
云南省,珠江流域,九甸大桥,07-21 12:00,Ⅲ类,24.3,8.19,7.24,513.2,133.2,2.73,0.004,0.139,6.84,--,--
云南省,西南诸河,坝洪村,07-21 12:00,Ⅱ类,35.2,7.87,6.41,318.9,1964.7,1.64,0.007,0.037,1.99,--,--
云南省,珠江流域,抚仙湖心,07-21 11:00,Ⅱ类,24.2,8.84,8.34,294.1,2.2,--,--,0.011,0.11,0.002,6197645
云南省,西南诸河,绿汁江大桥,07-21 12:00,Ⅱ类,26.3,7.41,7.34,--,285.5,--,--,--,--,--,--
云南省,珠江流域,杞麓湖心,07-21 13:00,Ⅲ类,28.2,--,6.69,699.0,13.7,5.84,0.076,--,--,0.066,5484679
云南省,珠江流域,永昌桥,07-21 12:00,Ⅳ类,24.4,7.38,5.68,537.2,52.9,3.18,0.012,0.214,5.98,--,--
云南省,珠江流域,星云湖心,07-21 13:00,Ⅲ类,27.6,--,14.72,505.1,17.0,5.77,--,0.019,0.76,0.006,95401440
云南省,西南诸河,红旗桥,07-21 13:00,Ⅰ类,21.0,8.14,9.07,293.4,1059.7,1.23,0.001,0.009,0.44,--,--
