省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L)
云南省,长江流域,头屯河,07-22 10:00,Ⅱ类,19.5,8.35,8.62,399.2,10.9,0.53,--,0.030,4.59,--,--
云南省,长江流域,邓家河,07-22 10:00,Ⅲ类,24.0,7.99,7.85,331.3,31.9,--,--,0.140,3.09,--,--
云南省,长江流域,横江桥,07-22 10:00,Ⅱ类,25.2,8.10,7.93,286.3,29.1,0.79,--,0.036,2.85,--,--
云南省,长江流域,新华,07-22 09:00,Ⅱ类,18.7,8.42,8.18,735.3,111.7,1.67,0.099,0.029,0.85,--,--
云南省,长江流域,金江桥,07-22 09:00,Ⅱ类,21.7,8.10,7.63,727.0,29.5,--,0.050,0.022,1.20,--,--
云南省,长江流域,龙兴村,07-22 09:00,Ⅴ类,18.9,7.74,5.58,340.4,197.2,5.45,--,0.304,5.51,--,--
云南省,西南诸河,土卡河水文站,07-22 10:00,Ⅱ类,27.0,7.86,6.66,223.5,31.6,1.08,--,0.026,0.98,--,--
云南省,西南诸河,思茅港,07-22 09:00,Ⅱ类,24.6,7.51,6.36,371.2,9.1,1.19,0.014,0.011,0.60,--,--
云南省,西南诸河,孟拉桥,07-22 09:00,Ⅰ类,23.2,7.42,7.95,110.9,89.2,0.98,0.040,0.015,1.42,--,--
云南省,西南诸河,莲花乡,07-22 09:00,Ⅳ类,24.8,7.77,5.44,338.6,14.2,3.90,1.437,0.213,5.28,--,--
云南省,西南诸河,储木场,07-22 09:00,Ⅱ类,25.4,7.70,6.75,322.7,81.1,1.80,0.008,0.017,1.72,--,--
云南省,西南诸河,嘎旧,07-22 09:00,Ⅱ类,21.0,7.95,6.77,465.2,12.6,1.55,0.010,0.012,0.48,--,--
云南省,西南诸河,景临桥,07-22 09:00,Ⅱ类,22.7,7.83,6.80,426.9,21.6,1.28,0.036,0.019,0.77,--,--
云南省,西南诸河,孟定大桥,07-22 09:00,Ⅰ类,22.5,7.66,8.06,238.5,193.3,1.17,0.007,0.016,1.55,--,--
云南省,西南诸河,黑箐,07-22 09:00,Ⅱ类,23.2,7.77,7.60,120.1,95.7,1.09,0.025,0.028,1.91,--,--
云南省,西南诸河,小黑江检查站,07-22 09:00,Ⅰ类,22.6,7.75,7.78,143.4,141.1,1.56,0.084,0.019,1.10,--,--
云南省,西南诸河,水文站,07-22 09:00,Ⅱ类,23.3,8.05,6.17,400.3,112.8,2.44,0.006,0.056,2.45,--,--
云南省,长江流域,西观桥,07-22 09:00,Ⅲ类,23.1,7.63,5.01,412.9,173.5,3.12,0.063,0.037,3.00,--,--
云南省,西南诸河,那发出境,07-22 10:00,Ⅱ类,25.2,7.93,7.90,135.6,185.3,0.86,--,0.088,1.09,--,--
云南省,西南诸河,中越桥,07-22 10:00,Ⅲ类,25.3,8.14,7.95,308.9,258.2,2.18,--,0.124,3.43,--,--
云南省,西南诸河,蚂蟥堡桥,07-22 10:00,Ⅱ类,24.5,8.00,8.79,282.3,249.6,1.52,--,0.094,3.05,--,--
云南省,西南诸河,龙脖渡口,07-22 10:00,Ⅱ类,27.7,7.76,6.65,270.7,63.5,2.31,--,0.052,--,--,--
云南省,西南诸河,河口县医院,07-22 10:00,Ⅱ类,28.1,7.39,6.07,278.8,62.4,1.93,--,0.054,1.82,--,--
云南省,西南诸河,小河底河,07-22 10:00,Ⅴ类,26.0,8.08,8.10,458.2,1315.4,6.09,--,0.339,1.43,--,--
云南省,珠江流域,异龙湖中,07-22 10:00,Ⅱ类,26.3,8.60,6.76,449.8,3.4,--,--,0.012,0.43,0.030,290607
云南省,珠江流域,长虹桥,07-22 10:00,Ⅳ类,24.2,8.09,7.59,505.9,492.5,4.19,--,0.205,6.59,--,--
云南省,西南诸河,天保农场,07-22 10:00,Ⅱ类,24.4,8.29,8.92,353.8,45.3,1.46,--,0.053,3.54,--,--
云南省,西南诸河,南利大桥,07-22 10:00,-1,--,--,--,--,--,--,--,--,--,--,--
云南省,珠江流域,谷拉河大桥,07-22 10:00,Ⅰ类,31.2,8.59,12.99,198.6,2.8,1.20,0.003,0.009,0.40,--,--
云南省,西南诸河,关累码头,07-22 09:00,Ⅱ类,22.2,7.99,7.29,333.5,44.0,0.97,0.003,0.015,0.85,--,--
云南省,西南诸河,勐仑大桥,07-22 09:00,Ⅱ类,23.8,8.00,7.70,213.9,145.1,1.40,0.002,0.035,1.42,--,--
云南省,西南诸河,风情园大桥,07-22 09:00,劣Ⅵ类,23.0,4.25,7.24,--,0.3,--,--,--,--,--,--
云南省,西南诸河,打洛江大桥,07-22 09:00,Ⅰ类,24.9,8.02,8.04,148.5,278.9,0.75,0.004,0.020,0.77,--,--
云南省,西南诸河,洱海湖心,07-22 10:00,Ⅱ类,24.4,8.60,6.76,299.8,11.7,3.58,--,0.025,0.46,0.008,170320000
云南省,西南诸河,交汇口,07-22 09:00,Ⅱ类,22.4,8.36,7.86,261.7,1760.1,1.73,--,0.028,1.19,--,--
云南省,西南诸河,江尾,07-22 09:00,Ⅲ类,23.1,7.71,6.22,265.4,591.5,0.19,0.006,0.128,3.78,--,--
云南省,西南诸河,四级坝,07-22 09:00,Ⅱ类,24.1,8.03,6.81,--,127.0,--,--,--,--,--,--
云南省,西南诸河,汇流电站,07-22 09:00,Ⅱ类,22.5,6.82,8.80,71.7,86.9,1.59,0.010,0.037,--,--,--
云南省,西南诸河,迭撒大桥,07-22 09:00,Ⅱ类,22.8,6.65,7.67,95.0,125.5,1.78,0.018,0.023,2.32,--,--
云南省,西南诸河,风平,07-22 09:00,Ⅱ类,21.7,7.94,8.75,193.7,66.3,1.59,0.004,0.079,1.27,--,--
云南省,西南诸河,拉甲木底桥,07-22 09:00,Ⅱ类,19.6,7.84,12.03,290.0,1521.9,2.98,--,0.008,0.42,--,--
云南省,西南诸河,丙舍桥,07-22 09:00,Ⅰ类,20.0,8.22,9.61,293.4,3876.8,1.14,0.005,0.004,0.39,--,--
云南省,西南诸河,中路村,07-22 09:00,Ⅱ类,19.4,8.35,7.45,438.9,26.3,1.15,0.028,0.005,0.66,--,--
西藏自治区,西南诸河,才纳,07-22 10:00,Ⅱ类,15.4,7.73,6.36,204.0,66.3,1.42,0.072,0.049,0.57,--,--
西藏自治区,西南诸河,米瑞,07-22 10:00,Ⅱ类,15.6,8.01,6.47,156.6,163.2,1.63,0.134,0.061,0.26,--,--
陕西省,黄河流域,灞河口,07-22 10:00,Ⅲ类,28.3,8.11,6.72,304.8,120.2,4.20,--,0.075,4.44,--,--
陕西省,黄河流域,三郎村,07-22 10:00,Ⅳ类,29.1,7.75,9.11,327.4,148.1,5.99,0.172,0.209,5.15,--,--
陕西省,黄河流域,沙王渡,07-22 08:00,Ⅲ类,27.6,8.14,5.63,1071.9,60.8,4.22,--,0.082,4.81,--,--
陕西省,黄河流域,岔口,07-22 10:00,Ⅲ类,25.1,7.98,9.24,922.2,75.9,4.06,0.090,0.106,7.18,--,--
陕西省,黄河流域,下桃水电站,07-22 10:00,Ⅱ类,20.9,8.11,8.21,672.8,606.0,3.46,0.081,0.062,4.14,--,--
陕西省,长江流域,黄牛铺,07-22 10:00,Ⅰ类,23.2,8.25,8.50,243.8,3.9,1.39,0.004,0.011,0.54,--,--
陕西省,黄河流域,魏家堡,07-22 10:00,Ⅲ类,27.5,8.00,6.14,938.0,128.1,3.12,0.114,0.116,8.04,--,--
陕西省,黄河流域,卧龙寺桥,07-22 10:00,Ⅲ类,27.5,8.19,7.39,855.7,740.4,3.62,0.036,0.111,5.09,--,--
陕西省,长江流域,灶火庵,07-22 10:00,Ⅱ类,25.2,8.31,8.47,370.2,21.8,1.11,0.012,0.022,1.04,--,--
陕西省,黄河流域,咸阳铁桥,07-22 10:00,Ⅱ类,30.1,8.08,6.38,876.1,8.9,2.95,0.019,0.026,6.64,--,--
陕西省,黄河流域,兴平,07-22 10:00,Ⅱ类,29.1,8.14,6.57,880.6,15.5,2.75,--,0.029,7.48,--,--
陕西省,黄河流域,泾河桥,07-22 10:00,Ⅰ类,28.9,8.52,10.16,1457.3,3.7,1.91,0.010,0.016,2.74,--,--
陕西省,黄河流域,黑河张家桥,07-22 10:00,Ⅱ类,26.2,8.37,8.56,774.2,76.5,2.72,0.105,0.053,1.04,--,--
陕西省,黄河流域,潼关吊桥,07-22 08:00,Ⅲ类,30.0,8.32,6.30,1168.8,261.7,4.37,0.056,0.115,5.72,--,--
陕西省,黄河流域,王谦村,07-22 10:00,Ⅳ类,30.3,8.53,7.53,101.0,6.4,6.36,0.116,--,3.28,--,--
陕西省,黄河流域,张家庄,07-22 08:00,Ⅳ类,27.5,7.66,4.18,357.0,59.4,4.38,0.033,0.053,3.92,--,--
陕西省,黄河流域,杨家畔村,07-22 10:00,Ⅲ类,24.9,8.48,7.58,904.7,1513.3,5.52,--,--,3.35,--,--
陕西省,黄河流域,昝家山,07-22 10:00,Ⅲ类,25.8,8.46,7.71,596.6,139.6,3.59,--,0.116,3.41,--,--
陕西省,黄河流域,寺滩,07-22 10:00,Ⅱ类,26.1,8.70,7.68,837.1,137.9,2.62,--,0.093,5.35,--,--
陕西省,黄河流域,朱家沟,07-22 10:00,Ⅴ类,25.3,8.25,6.49,956.2,2389.2,5.14,0.499,0.364,5.98,--,--
陕西省,长江流域,烈金坝,07-22 10:00,Ⅱ类,22.6,8.08,7.64,338.7,4.3,0.37,--,0.026,1.08,--,--
陕西省,长江流域,南柳渡,07-22 10:00,Ⅱ类,29.1,7.90,7.39,305.5,7.4,2.94,0.009,0.056,1.27,--,--
陕西省,长江流域,白水江,07-22 10:00,Ⅱ类,26.6,8.04,6.87,324.9,19.0,0.93,--,0.019,0.82,--,--
陕西省,黄河流域,柏树坪,07-22 10:00,Ⅱ类,26.8,8.33,8.65,1029.9,56.2,2.01,0.019,--,2.00,--,--
陕西省,黄河流域,温家川,07-22 10:00,Ⅱ类,23.7,8.50,8.66,1308.3,137.8,3.85,0.021,0.088,2.42,--,--
陕西省,黄河流域,碛塄,07-22 10:00,Ⅱ类,24.4,8.51,10.29,997.7,11.6,2.33,0.025,0.017,1.94,--,--
陕西省,黄河流域,高家川,07-22 10:00,Ⅱ类,23.5,8.34,8.28,797.5,151.5,2.13,--,0.059,3.05,--,--
陕西省,黄河流域,鱼河,07-22 10:00,Ⅲ类,22.3,8.40,7.87,777.3,207.7,3.98,0.027,0.167,4.53,--,--
陕西省,长江流域,白河城关,07-22 10:00,Ⅱ类,28.1,7.88,6.88,244.7,2.4,2.13,0.018,0.017,0.95,--,--
陕西省,长江流域,小钢桥,07-22 10:00,Ⅱ类,29.4,8.28,8.38,244.0,7.1,2.75,0.010,0.021,0.82,--,--
陕西省,长江流域,老君关,07-22 10:00,Ⅱ类,28.0,8.10,8.36,262.5,9.3,1.96,--,0.023,1.21,--,--
陕西省,长江流域,瀛湖坝前,07-22 10:00,Ⅱ类,31.0,8.72,10.91,218.2,10.6,1.72,0.014,0.015,0.78,0.041,662473
陕西省,长江流域,构峪口,07-22 10:00,Ⅰ类,22.1,8.12,8.53,386.5,15.9,1.51,0.007,0.014,1.02,--,--
陕西省,黄河流域,灵口,07-22 10:00,Ⅱ类,25.5,7.83,8.24,555.4,27.1,2.24,--,0.034,1.50,--,--
甘肃省,黄河流域,扶和桥,07-22 09:00,Ⅱ类,15.4,8.18,8.29,495.5,86.0,2.36,0.116,0.032,1.50,--,--
甘肃省,黄河流域,新城桥,07-22 10:00,Ⅱ类,16.9,8.09,7.55,546.9,302.5,1.99,0.015,0.083,1.36,--,--
甘肃省,黄河流域,湟水桥,07-22 10:00,Ⅲ类,20.6,8.43,7.06,826.3,273.0,2.47,0.079,0.164,4.15,--,--
甘肃省,西北诸河,火车站,07-22 09:00,Ⅱ类,14.7,8.46,9.21,546.1,205.7,0.81,0.068,0.050,2.13,--,--
甘肃省,西北诸河,迎山坡,07-22 09:00,Ⅱ类,19.2,8.31,7.30,693.4,24.1,1.60,0.004,0.029,1.93,--,--
甘肃省,黄河流域,青城桥,07-22 09:00,Ⅱ类,17.8,8.23,7.41,562.3,371.7,1.60,0.084,0.023,1.80,--,--
甘肃省,黄河流域,五佛寺,07-22 10:00,Ⅱ类,19.3,8.27,7.12,657.6,390.9,2.51,0.302,0.029,3.20,--,--
甘肃省,黄河流域,靖远桥,07-22 09:00,Ⅲ类,18.0,8.21,6.52,596.1,691.1,2.36,0.689,0.079,2.99,--,--
甘肃省,黄河流域,桦林,07-22 10:00,Ⅱ类,22.0,8.26,7.36,1178.5,1801.5,2.83,0.002,0.065,8.87,--,--
甘肃省,黄河流域,葡萄园,07-22 10:00,Ⅱ类,25.5,8.44,7.08,959.0,4486.5,2.54,0.047,0.068,6.57,--,--
甘肃省,黄河流域,先明峡桥,07-22 09:00,Ⅰ类,16.0,8.51,7.63,499.2,18.9,1.46,0.014,0.008,1.35,--,--
甘肃省,西北诸河,莺落峡,07-22 09:00,Ⅲ类,29.4,8.51,5.75,228.2,12.5,0.34,0.020,0.008,1.23,--,--
甘肃省,西北诸河,皇城水库,07-22 09:00,Ⅰ类,13.4,8.01,7.71,477.2,14.2,0.49,0.008,0.003,1.43,--,--
甘肃省,西北诸河,六坝桥,07-22 09:00,Ⅰ类,21.8,8.39,7.55,1180.1,2.4,--,--,--,--,--,--
甘肃省,黄河流域,长庆桥,07-22 10:00,Ⅲ类,25.8,8.56,7.16,930.5,250.2,2.77,0.016,0.177,3.66,--,--
甘肃省,黄河流域,洮园桥,07-22 09:00,Ⅱ类,18.6,8.32,7.26,386.8,83.3,2.57,0.014,0.056,3.04,--,--
甘肃省,长江流域,固水子村,07-22 10:00,Ⅱ类,22.0,8.34,7.41,381.4,135.1,1.18,--,0.054,1.29,--,--
甘肃省,长江流域,两水桥,07-22 10:00,Ⅰ类,21.4,8.65,8.04,352.9,254.2,--,--,0.003,1.26,--,--
甘肃省,黄河流域,玛曲,07-22 09:00,Ⅳ类,16.2,8.23,6.09,383.0,274.9,6.53,0.288,--,3.17,--,--
青海省,黄河流域,小峡桥,07-22 09:00,Ⅱ类,17.6,8.28,7.02,855.8,37.2,3.01,0.138,0.086,4.00,--,--
青海省,黄河流域,润泽桥,07-22 09:00,Ⅱ类,15.5,8.23,8.00,617.4,55.3,3.78,0.144,0.081,3.15,--,--
青海省,黄河流域,大河家,07-22 09:00,Ⅱ类,12.5,8.24,8.12,499.8,474.7,1.85,0.001,0.091,0.74,--,--
青海省,黄河流域,边墙村,07-22 09:00,Ⅱ类,19.7,8.58,7.07,920.2,118.4,2.44,0.136,0.077,3.67,--,--
青海省,黄河流域,峡塘,07-22 09:00,Ⅰ类,16.1,8.49,7.79,532.9,19.0,0.83,0.010,0.011,1.03,--,--
青海省,黄河流域,金滩,07-22 10:00,Ⅱ类,16.4,8.45,7.21,519.5,22.3,2.81,0.073,0.033,1.16,--,--
青海省,西北诸河,布哈河入青海湖口,07-22 09:00,Ⅱ类,13.2,8.31,7.26,488.1,52.3,1.31,0.008,0.035,1.16,--,--
青海省,黄河流域,唐乃亥,07-22 09:00,Ⅱ类,15.7,8.36,7.86,404.9,154.3,2.80,0.008,0.027,0.88,--,--
青海省,黄河流域,龙羊峡库区出水口,07-22 09:00,Ⅰ类,10.1,8.17,8.18,466.6,6.3,0.90,0.011,0.004,0.62,0.012,269998
青海省,长江流域,直门达,07-22 10:00,劣Ⅵ类,16.2,8.40,6.78,1051.8,2223.8,4.31,0.828,0.739,0.02,--,--
青海省,西北诸河,纳赤台,07-22 09:00,Ⅳ类,9.2,8.37,7.32,732.1,276.2,0.84,0.069,0.257,0.15,--,--
青海省,西北诸河,德令哈市水厂旁,07-22 09:00,Ⅱ类,10.9,8.18,6.91,642.1,32.0,1.00,0.006,0.007,0.94,--,--
宁夏回族自治区,黄河流域,叶盛公路桥,07-22 10:00,Ⅱ类,21.8,8.15,6.94,821.5,453.1,2.02,--,0.059,2.61,--,--
宁夏回族自治区,黄河流域,银古公路桥,07-22 09:00,Ⅱ类,22.3,8.24,6.42,794.7,540.5,2.38,0.250,0.098,3.09,--,--
宁夏回族自治区,黄河流域,平罗黄河大桥,07-22 10:00,Ⅱ类,21.9,8.20,6.40,924.0,3098.5,--,--,0.065,3.21,--,--
宁夏回族自治区,黄河流域,麻黄沟,07-22 10:00,Ⅱ类,22.7,7.98,6.44,983.0,2597.1,1.71,--,0.035,2.84,--,--
宁夏回族自治区,黄河流域,沙湖,07-22 10:00,Ⅳ类,23.8,8.64,7.96,1609.8,26.7,7.72,0.054,0.039,1.12,0.030,45006000
宁夏回族自治区,黄河流域,金沙湾,07-22 10:00,Ⅲ类,21.1,8.29,7.23,735.2,506.4,2.61,--,0.134,3.16,--,--
宁夏回族自治区,黄河流域,弹筝峡,07-22 10:00,Ⅱ类,19.4,8.38,8.54,658.6,13.6,--,0.009,0.050,3.18,--,--
宁夏回族自治区,黄河流域,沟圈,07-22 10:00,Ⅱ类,24.0,8.41,7.41,1536.7,138.7,3.39,0.036,0.054,2.39,--,--
宁夏回族自治区,黄河流域,中卫下河沿,07-22 10:00,Ⅱ类,21.6,8.19,7.27,633.2,476.2,2.18,--,0.052,2.09,--,--
宁夏回族自治区,黄河流域,泉眼山,07-22 10:00,Ⅱ类,23.0,8.24,8.40,8066.3,41.6,3.93,0.210,0.043,22.17,--,--
新疆维吾尔自治区,西北诸河,青年渠,07-22 09:00,Ⅰ类,14.9,8.31,8.89,300.4,10.7,0.51,0.009,0.006,0.90,--,--
新疆维吾尔自治区,西北诸河,七纺桥,07-22 09:00,Ⅱ类,14.1,8.62,7.97,2268.2,19.2,0.57,0.012,0.024,10.40,--,--
新疆维吾尔自治区,西北诸河,赛湖2,07-22 09:00,Ⅲ类,28.2,--,5.69,--,4.5,0.68,0.291,0.002,0.60,0.014,46350
新疆维吾尔自治区,西北诸河,哈尔莫墩,07-22 09:00,Ⅰ类,18.4,8.17,8.11,306.0,16.6,1.00,0.006,0.014,0.52,--,--
新疆维吾尔自治区,西北诸河,汇合口,07-22 09:00,Ⅱ类,28.6,8.28,6.20,949.2,14.6,2.59,0.005,0.010,0.42,--,--
新疆维吾尔自治区,西北诸河,兰干,07-22 09:00,Ⅱ类,26.6,8.23,6.10,1094.7,6.4,2.73,0.008,0.009,0.61,--,--
新疆维吾尔自治区,西北诸河,塔提让,07-22 09:00,Ⅰ类,20.6,8.43,7.73,1238.8,767.3,0.31,0.004,0.004,0.87,--,--
新疆维吾尔自治区,西北诸河,龙口,07-22 09:00,Ⅱ类,23.8,8.16,6.97,443.0,2889.6,0.59,0.010,0.003,0.84,--,--
新疆维吾尔自治区,西北诸河,塔里木拦河闸,07-22 09:00,Ⅱ类,20.1,7.96,7.32,351.3,2338.1,1.70,0.005,0.006,0.19,--,--
新疆维吾尔自治区,西北诸河,十二医院,07-22 09:00,Ⅰ类,19.5,8.07,7.78,1232.2,4100.0,0.25,0.008,0.002,0.41,--,--
新疆维吾尔自治区,西北诸河,依干其渡口,07-22 09:00,Ⅰ类,19.9,8.61,7.88,453.5,58.0,0.27,0.001,0.003,0.61,--,--
新疆维吾尔自治区,西北诸河,喀河大桥,07-22 09:00,Ⅱ类,18.1,8.15,7.54,435.6,1824.0,1.09,0.288,0.004,1.01,--,--
新疆维吾尔自治区,西北诸河,龙口大桥,07-22 09:00,Ⅱ类,19.0,7.64,6.89,249.7,8.2,0.68,0.008,0.007,0.74,--,--
新疆维吾尔自治区,西北诸河,羊场大桥,07-22 09:00,Ⅳ类,21.2,7.85,3.81,1067.0,2.1,1.34,0.053,0.021,0.68,--,--
新疆维吾尔自治区,西北诸河,喀什河大桥,07-22 09:00,Ⅰ类,18.5,7.97,8.30,244.2,10.6,1.02,0.010,0.012,1.32,--,--
新疆维吾尔自治区,西北诸河,英牙尔乡,07-22 09:00,Ⅱ类,24.6,8.05,6.51,486.5,76.4,3.46,0.001,0.061,1.53,--,--
新疆维吾尔自治区,西北诸河,雅马渡大桥,07-22 10:00,Ⅲ类,20.7,7.67,5.23,343.6,19.0,1.20,0.004,0.019,1.97,--,--
新疆维吾尔自治区,西北诸河,布尔津河大桥,07-22 09:00,Ⅱ类,22.7,7.28,7.43,63.4,6.0,0.94,0.006,0.006,0.18,--,--
新疆维吾尔自治区,西北诸河,乌伦古湖码头,07-22 09:00,Ⅱ类,23.4,8.72,9.66,3774.2,13.5,--,0.005,0.014,0.75,0.016,685348
新疆维吾尔自治区,西北诸河,布尔津水文站,07-22 09:00,Ⅱ类,25.1,8.13,8.48,163.2,10.5,2.07,0.027,0.024,0.86,--,--
新疆维吾尔自治区,西北诸河,额河南湾,07-22 10:00,Ⅰ类,24.4,7.14,8.47,228.5,0.004,0.68,0.001,0.005,0.77,--,--
河北省,辽河流域,甸子,07-22 10:00,Ⅱ类,19.7,7.77,7.32,345.2,45.9,3.40,0.026,0.096,4.14,--,--
