省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L)
重庆市,长江流域,四明水厂,07-21 21:00,Ⅳ类,32.1,8.35,11.61,329.8,76.9,8.20,--,0.102,1.13,--,--
重庆市,长江流域,金狮桥,07-21 21:00,Ⅰ类,20.1,8.33,8.55,229.6,15.2,1.08,0.022,0.009,0.88,--,--
重庆市,长江流域,璧南河两河口,07-21 21:00,Ⅳ类,33.7,8.51,17.57,585.2,18.7,7.24,--,0.077,1.22,--,--
重庆市,长江流域,中和,07-21 21:00,Ⅳ类,31.5,7.22,4.37,533.3,13.9,5.03,0.162,0.043,1.43,--,--
重庆市,长江流域,玉溪,07-21 21:00,Ⅱ类,27.4,8.48,7.87,--,2.8,1.94,0.004,0.047,1.24,--,--
重庆市,长江流域,高洞电站,07-21 21:00,Ⅳ类,33.9,8.39,--,506.9,17.2,6.10,--,0.036,2.20,--,--
重庆市,长江流域,巫山乡,07-21 21:00,Ⅲ类,31.7,8.38,7.74,234.4,11.9,4.18,--,0.059,0.97,--,--
重庆市,长江流域,上河坝,07-21 21:00,Ⅱ类,35.3,8.48,10.59,591.4,6.2,3.95,--,0.078,0.22,--,--
重庆市,长江流域,鸭江镇,07-21 21:00,Ⅱ类,27.4,8.43,8.67,475.9,4.6,1.70,--,0.040,1.64,--,--
重庆市,长江流域,江口镇,07-21 21:00,Ⅰ类,23.7,8.16,8.20,313.1,8.0,0.43,--,0.014,1.84,--,--
重庆市,长江流域,白马,07-21 21:00,Ⅱ类,23.2,7.81,8.43,358.9,22.0,1.17,0.007,0.042,2.78,--,--
重庆市,长江流域,土堡寨,07-21 21:00,Ⅰ类,21.6,8.33,8.73,410.9,8.3,0.38,0.025,0.008,1.02,--,--
重庆市,长江流域,水寨子,07-21 21:00,Ⅰ类,23.7,8.42,10.07,247.5,5.9,--,--,0.016,0.40,--,--
重庆市,长江流域,湖海场,07-21 21:00,Ⅲ类,28.0,7.67,6.94,255.3,70.4,4.40,--,0.162,2.13,--,--
重庆市,长江流域,卫星桥,07-21 21:00,Ⅲ类,31.1,8.03,7.90,294.2,58.4,5.93,--,0.111,2.10,--,--
重庆市,长江流域,高洞梁,07-21 21:00,Ⅱ类,32.4,8.03,6.76,380.4,52.5,3.89,--,0.091,2.02,--,--
重庆市,长江流域,苏家,07-21 21:00,Ⅱ类,25.5,7.91,7.26,382.4,52.5,1.56,--,0.052,2.16,--,--
重庆市,长江流域,清水湖渡口,07-21 21:00,Ⅱ类,23.5,8.71,9.17,182.7,4.3,1.68,0.013,0.025,0.84,--,--
重庆市,长江流域,小江河口,07-21 21:00,Ⅱ类,27.7,8.01,7.12,383.0,21.3,1.95,0.020,0.056,1.79,--,--
重庆市,长江流域,汤溪河江口,07-21 21:00,Ⅰ类,25.6,8.10,11.49,282.2,11.7,0.71,0.003,0.009,0.81,--,--
重庆市,长江流域,罗汉大桥,07-21 21:00,Ⅱ类,28.6,7.63,10.19,286.6,9.4,1.11,0.039,0.035,1.46,--,--
重庆市,长江流域,白帝城,07-21 21:00,Ⅱ类,25.8,7.96,7.07,342.1,31.4,1.10,--,0.047,1.50,--,--
重庆市,长江流域,培石,07-21 21:00,Ⅱ类,26.1,7.94,7.49,402.4,25.4,0.72,0.147,0.041,1.61,--,--
重庆市,长江流域,花台,07-21 21:00,Ⅱ类,27.3,8.20,7.32,478.4,14.1,0.49,0.004,0.015,1.35,--,--
重庆市,长江流域,化杠,07-21 21:00,Ⅱ类,22.0,7.72,7.90,98.0,32.7,2.69,0.028,0.062,1.44,--,--
重庆市,长江流域,小河,07-21 21:00,Ⅱ类,19.1,7.73,7.23,278.1,10.2,0.98,--,0.020,1.02,--,--
重庆市,长江流域,万木,07-21 21:00,Ⅱ类,24.4,7.69,6.62,386.5,12.2,0.92,0.015,0.038,2.98,--,--
重庆市,长江流域,红花村,07-21 21:00,Ⅰ类,23.8,7.99,8.17,236.9,16.1,0.87,0.014,0.019,1.56,--,--
重庆市,长江流域,南洞沟,07-21 21:00,Ⅱ类,24.8,8.16,7.90,280.5,12.1,0.83,0.001,0.046,1.72,--,--
重庆市,长江流域,郁江桥,07-21 21:00,Ⅱ类,26.7,8.04,8.47,276.2,20.5,0.58,--,0.030,1.29,--,--
四川省,长江流域,二江寺,07-21 21:00,Ⅱ类,24.9,7.76,7.47,346.5,83.4,2.30,0.110,0.088,1.64,--,--
四川省,长江流域,岳店子下,07-21 20:00,Ⅲ类,28.5,7.83,6.71,422.2,8.5,4.17,0.142,0.120,10.39,--,--
四川省,长江流域,三邑大桥,07-21 21:00,Ⅱ类,24.0,7.71,7.19,256.0,107.0,1.68,--,0.047,1.85,--,--
四川省,长江流域,宏缘,07-21 21:00,Ⅲ类,26.7,7.96,6.69,382.8,25.0,2.21,0.071,0.151,2.15,--,--
四川省,长江流域,李家湾,07-21 21:00,Ⅲ类,31.0,7.69,7.34,324.1,21.5,2.34,0.018,0.121,1.47,--,--
四川省,长江流域,廖家堰,07-21 21:00,Ⅳ类,32.7,7.45,4.62,1157.9,16.7,4.99,0.043,0.122,1.07,--,--
四川省,长江流域,脚仙村,07-21 21:00,Ⅲ类,31.2,7.69,6.89,402.5,27.6,1.91,0.033,0.125,2.70,--,--
四川省,长江流域,倮果,07-21 20:00,Ⅱ类,21.9,8.24,7.22,759.3,20.3,2.29,0.001,0.018,1.37,--,--
四川省,长江流域,雅砻江口,07-21 20:00,Ⅰ类,19.4,7.58,8.40,251.8,34.5,1.25,0.017,0.018,0.60,--,--
四川省,长江流域,柏枝,07-21 20:00,Ⅰ类,19.8,7.94,8.01,193.7,18.7,0.60,0.006,0.012,0.73,--,--
四川省,长江流域,湾凼,07-21 21:00,Ⅳ类,31.6,7.32,4.10,305.2,21.7,5.72,0.006,0.068,0.73,--,--
四川省,长江流域,手爬岩,07-21 21:00,Ⅱ类,24.8,7.92,7.30,415.5,124.9,2.08,--,0.096,1.59,--,--
四川省,长江流域,沱江大桥,07-21 21:00,Ⅲ类,33.5,7.90,6.63,452.6,15.6,1.93,--,0.126,1.69,--,--
四川省,长江流域,醒觉溪,07-21 21:00,Ⅱ类,28.3,8.33,8.27,417.1,2.9,1.02,0.013,0.024,4.00,--,--
四川省,长江流域,胡市大桥,07-21 21:00,Ⅲ类,33.6,7.85,11.69,457.6,8.7,4.70,0.082,0.097,1.77,--,--
四川省,长江流域,大磨子,07-21 21:00,Ⅲ类,33.0,7.56,6.78,450.2,13.8,1.72,0.021,0.116,2.28,--,--
四川省,长江流域,泸天化大桥,07-21 21:00,Ⅱ类,31.0,7.78,6.56,381.5,7.7,1.72,0.016,0.034,2.58,--,--
四川省,长江流域,纳溪大渡口,07-21 21:00,Ⅲ类,24.2,7.83,7.13,374.7,122.5,1.64,--,0.108,2.06,--,--
四川省,长江流域,两汇水,07-21 21:00,Ⅰ类,30.4,8.48,7.94,146.7,145.1,1.27,0.003,0.013,1.03,--,--
四川省,长江流域,太平渡,07-21 21:00,Ⅱ类,31.3,8.40,6.69,497.5,12.5,1.33,--,--,3.46,--,--
四川省,长江流域,八角,07-21 21:00,Ⅱ类,28.6,8.03,6.57,449.4,17.9,1.35,0.034,0.092,2.26,--,--
四川省,长江流域,象山,07-21 21:00,Ⅲ类,32.7,7.81,8.10,474.1,5.2,4.73,0.012,0.148,0.66,--,--
四川省,长江流域,双江桥,07-21 21:00,Ⅲ类,27.5,8.07,6.24,548.9,115.8,1.95,--,0.174,2.08,--,--
四川省,长江流域,三川,07-21 21:00,Ⅲ类,27.1,8.08,6.64,554.5,99.1,1.52,--,0.145,2.11,--,--
四川省,长江流域,西平镇,07-21 21:00,Ⅱ类,29.8,8.40,12.53,543.2,19.8,1.98,--,0.054,1.85,--,--
四川省,长江流域,平武水文站,07-21 20:00,Ⅰ类,17.5,8.39,8.94,273.1,69.3,--,0.009,0.013,0.81,--,--
四川省,长江流域,丰谷,07-21 20:00,Ⅰ类,24.8,7.76,7.86,274.4,54.1,0.96,0.002,0.014,1.30,--,--
四川省,长江流域,鲁班岛,07-21 20:00,Ⅱ类,28.7,8.74,7.74,248.8,3.7,1.67,0.002,0.012,0.19,0.001,2188535
四川省,长江流域,北川通口,07-21 20:00,Ⅰ类,20.1,8.47,8.54,278.3,51.0,0.86,0.006,0.017,1.50,--,--
四川省,长江流域,八庙沟,07-21 20:00,Ⅰ类,29.6,8.01,8.31,352.3,10.6,1.39,0.004,0.012,0.87,--,--
四川省,长江流域,姚渡,07-21 21:00,Ⅰ类,23.1,8.19,7.76,361.1,41.7,1.73,0.011,0.003,1.79,--,--
四川省,长江流域,苴国村,07-21 20:00,Ⅰ类,24.1,8.05,7.64,337.3,21.6,1.32,0.005,0.020,1.26,--,--
四川省,长江流域,上石盘,07-21 20:00,Ⅱ类,29.6,8.15,6.88,388.7,11.2,1.39,0.006,0.015,0.94,--,--
四川省,长江流域,南渡,07-21 20:00,Ⅱ类,27.8,8.25,8.01,425.6,13.3,3.60,0.008,0.030,0.69,--,--
四川省,长江流域,清泉乡,07-21 21:00,Ⅱ类,32.0,8.40,10.21,337.5,7.6,2.10,0.003,0.011,0.55,--,--
四川省,长江流域,大安,07-21 21:00,Ⅲ类,32.1,8.38,17.03,423.4,15.3,5.82,--,0.080,0.99,--,--
四川省,长江流域,百顷,07-21 21:00,Ⅲ类,25.1,7.71,7.40,280.9,101.0,2.56,0.242,0.113,1.97,--,--
四川省,长江流域,梓江大桥,07-21 21:00,Ⅱ类,30.5,8.42,9.54,425.9,15.0,3.24,--,0.033,0.65,--,--
四川省,长江流域,大埂,07-21 21:00,Ⅱ类,35.0,8.09,7.42,433.6,12.4,3.26,0.206,0.070,0.43,--,--
四川省,长江流域,球溪河口,07-21 21:00,Ⅲ类,32.9,7.84,6.54,566.3,9.7,4.71,0.060,0.135,1.83,--,--
四川省,长江流域,李码头,07-21 20:00,Ⅱ类,23.5,8.05,7.98,230.6,170.2,2.66,0.006,0.071,3.17,--,--
四川省,长江流域,马边河河口,07-21 20:00,Ⅱ类,23.1,7.62,7.72,215.5,83.4,2.37,0.005,0.087,3.24,--,--
四川省,长江流域,悦来渡口,07-21 21:00,Ⅲ类,26.3,7.49,6.73,299.0,22.4,3.46,0.057,0.109,4.18,--,--
四川省,长江流域,金溪电站,07-21 21:00,Ⅰ类,31.1,8.28,9.46,411.6,9.4,1.79,0.016,0.013,1.13,--,--
四川省,长江流域,升钟水库铁炉寺,07-21 21:00,Ⅱ类,32.5,8.60,11.02,392.2,2.5,2.84,--,0.009,0.38,--,--
四川省,长江流域,沙溪,07-21 21:00,Ⅱ类,25.0,7.81,7.41,352.8,2.2,1.42,--,0.005,1.17,--,--
四川省,长江流域,黄龙溪,07-21 21:00,Ⅳ类,27.7,7.71,6.14,382.0,30.2,7.84,--,0.147,1.98,--,--
四川省,长江流域,彭山岷江大桥,07-21 20:00,Ⅱ类,26.8,7.94,6.85,353.4,29.6,1.61,0.009,0.082,--,--,--
四川省,长江流域,龟都府,07-21 21:00,Ⅱ类,21.4,7.97,8.38,213.7,64.2,1.06,0.004,0.059,1.54,--,--
四川省,长江流域,越溪河两河口,07-21 21:00,Ⅲ类,33.2,8.24,7.66,604.7,7.0,4.28,--,0.093,0.77,--,--
四川省,长江流域,月波,07-21 21:00,Ⅱ类,22.2,7.36,7.56,245.1,125.8,2.53,0.191,0.085,2.45,--,--
四川省,长江流域,凉姜沟,07-21 21:00,Ⅲ类,23.6,7.92,7.88,234.6,141.4,3.06,0.005,0.109,2.09,--,--
四川省,长江流域,挂弓山,07-21 20:00,Ⅱ类,23.6,8.26,8.58,400.7,49.1,1.44,0.010,0.040,2.14,--,--
四川省,长江流域,蔡家渡口,07-21 20:00,Ⅱ类,32.6,8.02,9.29,572.9,21.1,2.27,0.010,0.069,2.10,--,--
四川省,长江流域,三块石,07-21 21:00,Ⅰ类,23.1,8.12,7.84,489.1,7.8,0.67,0.020,0.013,0.78,--,--
四川省,长江流域,洛亥,07-21 21:00,Ⅱ类,23.5,8.13,7.73,323.1,19.6,1.20,0.052,0.088,2.86,--,--
四川省,长江流域,溪口镇平桥村,07-21 21:00,Ⅳ类,29.5,7.56,4.49,514.9,4.6,3.74,0.019,0.066,0.43,--,--
四川省,长江流域,摇金,07-21 21:00,Ⅲ类,36.1,8.61,14.27,399.0,10.6,4.28,0.008,0.133,0.53,--,--
四川省,长江流域,金子,07-21 21:00,Ⅱ类,31.6,7.98,7.81,375.8,3.1,1.66,0.009,0.023,1.14,--,--
四川省,长江流域,烈面,07-21 21:00,Ⅱ类,32.0,8.00,6.93,372.7,17.7,1.09,0.014,0.024,1.29,--,--
四川省,长江流域,幺滩,07-21 21:00,Ⅱ类,33.9,8.56,9.28,468.6,28.2,2.40,--,0.059,0.95,--,--
四川省,长江流域,团堡岭,07-21 21:00,Ⅱ类,33.4,8.72,13.97,285.7,9.7,3.38,--,0.028,0.74,--,--
四川省,长江流域,江陵,07-21 21:00,Ⅱ类,31.3,8.00,7.24,259.9,6.8,2.42,0.012,0.039,0.98,--,--
四川省,长江流域,大蹬沟,07-21 21:00,Ⅱ类,32.0,8.72,17.00,291.2,11.9,3.46,0.013,--,0.96,--,--
四川省,长江流域,白兔乡,07-21 21:00,Ⅲ类,35.6,8.51,26.92,312.0,15.0,5.34,--,0.036,0.43,--,--
四川省,长江流域,联盟桥,07-21 21:00,Ⅲ类,34.2,8.19,12.34,350.2,11.9,4.25,--,0.093,0.86,--,--
四川省,长江流域,舵石盘,07-21 21:00,Ⅱ类,30.4,8.31,13.73,391.6,5.3,3.44,0.047,0.050,1.15,--,--
四川省,长江流域,车家河,07-21 21:00,Ⅱ类,33.5,8.54,27.98,279.9,7.1,1.94,--,0.035,0.61,--,--
四川省,长江流域,三谷庄,07-21 20:00,Ⅰ类,20.0,8.38,8.05,208.2,20.2,1.20,--,0.012,0.73,--,--
四川省,长江流域,大岗山,07-21 20:00,Ⅱ类,16.9,8.18,8.36,196.3,67.3,1.63,0.008,0.028,2.98,--,--
四川省,长江流域,手傍岩,07-21 21:00,Ⅱ类,32.4,8.24,14.94,397.3,11.2,2.69,--,0.031,1.42,--,--
四川省,长江流域,幸福村,07-21 21:00,Ⅲ类,28.3,7.68,7.29,305.8,58.6,2.99,0.106,0.124,2.72,--,--
四川省,长江流域,拱城铺渡口,07-21 21:00,Ⅲ类,28.6,7.74,7.09,309.2,49.6,2.35,0.012,0.112,2.35,--,--
四川省,长江流域,红光村,07-21 21:00,Ⅳ类,31.8,7.61,3.66,534.5,61.4,4.94,0.202,0.175,0.66,--,--
四川省,长江流域,两河,07-21 21:00,Ⅲ类,34.2,8.05,9.87,408.7,136.6,5.50,0.005,0.087,0.28,--,--
四川省,长江流域,县城马踏石点,07-21 20:00,Ⅰ类,16.7,8.45,9.28,362.1,45.3,0.59,0.022,0.010,0.56,--,--
四川省,长江流域,渭门桥,07-21 20:00,Ⅰ类,15.6,8.25,7.95,232.7,19.6,0.23,0.008,0.010,0.41,--,--
四川省,长江流域,小水沟,07-21 20:00,Ⅱ类,13.9,8.48,6.81,253.4,13.0,0.78,0.013,0.007,0.38,--,--
四川省,长江流域,竹巴龙村,07-21 21:00,劣Ⅵ类,16.3,8.18,6.87,1037.1,1036.0,7.56,1.199,0.435,3.73,--,--
四川省,长江流域,昔街大桥,07-21 21:00,Ⅱ类,24.4,7.76,7.09,283.7,112.8,1.63,0.103,0.086,2.55,--,--
四川省,长江流域,阿七大桥,07-21 20:00,Ⅲ类,24.1,7.71,6.60,232.7,318.9,3.27,0.489,0.103,5.69,--,--
四川省,长江流域,邛海湖心,07-21 20:00,Ⅱ类,27.7,8.72,8.74,307.5,8.5,2.48,0.009,0.020,0.35,0.003,43375
贵州省,长江流域,棉花渡,07-21 21:00,Ⅱ类,23.5,7.37,8.96,427.5,1.2,1.38,0.009,0.041,1.90,--,--
贵州省,长江流域,贵铝泵房,07-21 21:00,Ⅱ类,28.2,--,14.43,319.6,20.2,2.67,0.078,0.018,2.35,0.020,1848523
贵州省,长江流域,麦穰,07-21 21:00,Ⅲ类,24.9,7.96,6.07,615.7,4.8,2.13,0.056,0.175,4.85,--,--
贵州省,珠江流域,青岩,07-21 21:00,Ⅲ类,25.6,8.03,5.28,510.3,3.6,1.21,--,0.046,3.44,--,--
贵州省,长江流域,龙场,07-21 21:00,Ⅱ类,20.9,7.96,7.27,400.4,6.0,0.97,--,0.016,4.54,--,--
贵州省,珠江流域,发耳,07-21 21:00,Ⅲ类,24.0,8.04,7.07,302.7,144.6,1.84,--,0.171,3.65,--,--
贵州省,长江流域,打秋坪,07-21 21:00,Ⅱ类,25.9,7.77,7.07,475.7,3.7,--,0.138,0.080,3.70,--,--
贵州省,长江流域,鱼塘大桥,07-21 21:00,Ⅰ类,23.6,8.06,8.38,311.5,2.3,0.69,--,0.008,1.72,--,--
贵州省,长江流域,沿江渡,07-21 21:00,Ⅱ类,30.3,8.87,10.07,284.1,8.1,--,0.014,0.036,1.80,--,--
贵州省,长江流域,鲤鱼塘,07-21 21:00,Ⅱ类,26.9,7.82,6.59,465.6,3.6,1.11,--,0.044,3.68,--,--
贵州省,长江流域,坡渡,07-21 21:00,Ⅱ类,25.3,8.02,6.15,308.9,10.3,0.61,0.014,0.007,0.72,--,--
贵州省,长江流域,余庆河暗溪坪,07-21 21:00,Ⅱ类,24.9,7.84,9.67,311.5,5.7,0.84,0.006,0.044,1.76,--,--
贵州省,长江流域,羊柱头渡口,07-21 21:00,Ⅲ类,26.9,7.73,5.26,720.3,6.0,2.45,0.234,0.173,6.54,--,--
贵州省,长江流域,鲢鱼溪,07-21 21:00,Ⅱ类,28.2,8.10,8.59,416.9,455.5,0.54,0.001,0.036,4.42,--,--
贵州省,长江流域,长沙,07-21 20:00,Ⅰ类,30.4,8.30,7.55,283.9,5.1,1.08,0.008,0.011,2.83,--,--
贵州省,长江流域,茅台,07-21 21:00,Ⅱ类,26.9,8.38,8.50,409.6,19.5,0.32,--,0.033,4.54,--,--
贵州省,珠江流域,黄果树,07-21 21:00,Ⅰ类,24.9,8.18,8.04,576.9,24.9,0.98,--,0.012,3.94,--,--
贵州省,长江流域,斯拉河大桥,07-21 21:00,Ⅱ类,25.2,8.34,8.54,407.1,13.6,1.37,--,0.024,5.56,--,--
贵州省,珠江流域,打邦,07-21 21:00,Ⅱ类,31.3,8.17,13.92,343.8,18.0,1.86,0.033,0.024,3.15,--,--
贵州省,长江流域,大关桥,07-21 21:00,Ⅰ类,20.6,8.09,7.82,440.8,3.2,0.73,0.093,0.012,5.31,--,--
贵州省,长江流域,小屯,07-21 21:00,劣Ⅵ类,27.5,9.05,20.25,347.8,11.2,4.74,--,0.055,4.94,--,--
贵州省,长江流域,清水铺,07-21 20:00,Ⅱ类,26.0,8.40,7.92,449.6,12.9,0.88,0.004,0.044,5.47,--,--
贵州省,长江流域,大桥边,07-21 21:00,Ⅱ类,19.4,8.16,7.53,355.0,8.1,1.18,0.012,0.022,3.92,--,--
贵州省,长江流域,下干溪,07-21 21:00,Ⅱ类,24.3,7.83,7.07,281.1,29.3,1.20,0.135,0.039,2.55,--,--
贵州省,珠江流域,坝草,07-21 21:00,Ⅰ类,28.3,8.35,11.73,346.2,9.4,1.46,0.005,0.010,3.29,--,--
贵州省,珠江流域,南盘江三江口,07-21 21:00,Ⅱ类,25.1,7.71,8.72,450.3,26.5,2.18,0.018,0.041,5.38,0.005,--
贵州省,珠江流域,万峰湖,07-21 21:00,Ⅰ类,28.3,8.53,10.42,363.1,9.5,1.57,--,0.001,2.28,0.028,488190
贵州省,珠江流域,岔河口,07-21 21:00,Ⅱ类,25.1,8.14,8.45,363.6,7.6,2.72,--,0.021,3.18,--,--
贵州省,珠江流域,蔗香北,07-21 21:00,Ⅰ类,27.1,8.06,10.66,275.4,9.6,1.53,--,0.012,1.98,--,--
贵州省,珠江流域,黄泥河,07-21 21:00,Ⅱ类,20.9,8.20,7.70,386.7,16.7,0.67,--,0.023,3.70,--,--
贵州省,珠江流域,赵家渡,07-21 21:00,Ⅱ类,22.5,8.00,7.89,400.4,13.5,0.65,0.025,0.024,4.88,--,--
贵州省,珠江流域,坡脚,07-21 21:00,Ⅱ类,24.6,7.88,6.83,402.2,12.3,1.12,0.006,0.018,3.88,--,--
贵州省,珠江流域,蔗香南,07-21 21:00,Ⅰ类,30.0,8.47,9.92,281.2,6.4,1.73,--,0.008,1.89,--,--
贵州省,长江流域,金紫,07-21 19:00,Ⅱ类,27.8,8.66,10.32,143.2,3.7,0.83,0.033,0.026,1.09,--,--
贵州省,珠江流域,从江大桥,07-21 21:00,Ⅱ类,25.5,7.58,9.40,82.8,135.9,1.95,0.157,0.041,1.30,--,--
贵州省,长江流域,平敏大桥,07-21 20:00,Ⅱ类,25.2,7.70,8.55,108.5,14.8,1.33,--,0.027,0.79,--,--
贵州省,长江流域,旁海,07-21 21:00,Ⅱ类,26.6,8.35,7.66,429.7,5.0,1.00,--,0.033,1.77,--,--
贵州省,长江流域,重安江大桥,07-21 21:00,Ⅰ类,25.3,8.33,7.59,499.8,2.9,0.38,--,--,--,--,--
贵州省,珠江流域,榕江,07-21 21:00,Ⅱ类,25.4,7.57,8.11,115.9,114.9,1.36,--,0.047,1.22,--,--
贵州省,珠江流域,新华,07-21 21:00,Ⅱ类,24.5,8.04,8.36,182.8,106.0,1.82,0.175,0.080,2.24,--,--
贵州省,长江流域,甘溪高碑,07-21 21:00,Ⅱ类,21.4,7.91,8.58,397.5,12.0,2.08,--,0.041,0.76,--,--
贵州省,长江流域,跳鱼洞,07-21 21:00,Ⅲ类,24.5,7.97,5.83,374.2,11.6,2.53,0.186,--,2.39,--,--
贵州省,长江流域,凤山桥边,07-21 21:00,Ⅱ类,25.6,8.38,8.95,484.8,2.4,1.03,0.050,0.073,2.70,--,--
贵州省,珠江流域,边外河,07-21 21:00,Ⅰ类,23.8,8.06,8.48,315.8,3.1,1.64,0.003,0.011,2.18,--,--
贵州省,珠江流域,界牌,07-21 21:00,Ⅰ类,25.6,8.25,7.82,289.5,16.4,1.21,0.018,0.017,0.80,--,--
贵州省,珠江流域,甲茶,07-21 21:00,Ⅰ类,23.5,7.98,8.05,315.4,6.9,0.70,0.012,0.010,1.15,--,--
云南省,长江流域,通仙桥,07-21 21:00,劣Ⅵ类,22.1,7.99,5.66,562.4,34.4,2.13,0.066,0.410,6.69,--,--
云南省,长江流域,普渡河桥,07-21 21:00,Ⅳ类,24.7,8.12,6.98,491.3,84.5,4.64,0.074,0.204,3.20,--,--
云南省,珠江流域,禄丰村,07-21 21:00,Ⅲ类,24.8,8.17,7.12,477.6,108.0,3.57,--,0.197,5.78,--,--
云南省,滇池流域,回龙村,07-21 21:00,Ⅳ类,23.5,7.61,3.88,439.7,40.4,3.87,0.878,0.139,5.23,--,--
云南省,滇池流域,船房五社桥头,07-21 21:00,Ⅲ类,24.5,7.16,5.26,548.7,6.0,3.42,0.225,0.096,3.58,--,--
云南省,滇池流域,王大桥,07-21 21:00,Ⅳ类,21.8,7.13,5.31,581.1,10.9,4.44,0.039,0.243,7.62,--,--
云南省,滇池流域,大观河入湖口,07-21 21:00,Ⅳ类,22.0,7.50,3.77,438.3,25.6,2.36,0.392,0.224,6.62,--,--
云南省,滇池流域,大渔乡土罗村入湖口,07-21 21:00,Ⅳ类,24.0,7.37,3.21,365.0,78.8,2.99,0.079,0.092,3.96,--,--
云南省,滇池流域,新河村入湖口,07-21 21:00,Ⅴ类,21.2,7.48,2.28,431.7,26.0,--,1.009,0.215,5.49,--,--
云南省,珠江流域,阳宗海中,07-21 21:00,Ⅲ类,26.8,--,8.78,424.9,1.9,4.62,0.034,0.013,0.65,0.005,872090
云南省,长江流域,富民大桥,07-21 21:00,Ⅴ类,26.0,8.04,4.61,464.8,74.0,7.44,0.064,0.304,2.55,--,--
云南省,滇池流域,严家村桥,07-21 21:00,Ⅴ类,23.2,7.47,2.43,455.8,46.9,2.63,1.040,0.192,6.38,--,--
云南省,滇池流域,宝丰村入湖口,07-21 21:00,Ⅴ类,21.8,7.97,4.64,560.3,38.9,7.06,0.462,0.322,4.92,--,--
云南省,滇池流域,江尾下闸,07-21 21:00,Ⅳ类,23.5,7.61,3.76,403.4,56.7,4.56,0.348,0.194,3.52,--,--
云南省,滇池流域,茨巷河入湖口,07-21 21:00,Ⅲ类,26.0,7.63,5.40,432.2,15.3,3.52,0.037,0.077,5.15,--,--
云南省,滇池流域,东大河滇池入湖口,07-21 21:00,Ⅳ类,21.3,7.48,4.55,308.6,304.5,3.88,0.993,0.177,6.82,--,--
云南省,滇池流域,草海中心,07-21 21:00,Ⅳ类,25.7,8.79,11.60,345.4,47.4,5.37,--,0.052,2.83,0.021,63828460
云南省,滇池流域,灰湾中,07-21 21:00,Ⅴ类,24.6,--,9.63,385.3,108.3,11.19,--,0.083,1.08,0.014,59475910
云南省,滇池流域,观音山东,07-21 19:00,Ⅳ类,25.1,--,10.70,414.6,39.2,6.12,--,0.051,0.77,0.015,132410100
云南省,滇池流域,观音山中,07-21 21:00,Ⅳ类,23.9,--,7.29,334.8,22.7,6.99,--,0.058,1.30,0.007,157959000
云南省,滇池流域,观音山西,07-21 21:00,Ⅳ类,25.7,--,10.02,405.4,43.5,6.86,0.005,0.069,0.67,0.007,86023890
云南省,滇池流域,海口西,07-21 21:00,Ⅲ类,26.6,--,15.19,403.2,13.9,--,--,0.042,--,0.011,115950000
云南省,滇池流域,滇池南,07-21 21:00,Ⅳ类,23.8,--,8.93,429.8,30.6,6.43,--,0.035,0.69,0.035,11309650
云南省,滇池流域,晋城小寨,07-21 21:00,Ⅲ类,22.0,7.90,5.54,566.5,140.1,--,0.296,0.180,11.71,--,--
云南省,长江流域,牛栏江河口,07-21 21:00,Ⅲ类,23.4,7.94,5.26,520.2,23.3,2.65,0.062,0.150,7.99,--,--
云南省,珠江流域,狗街,07-21 21:00,Ⅲ类,24.5,7.86,6.49,485.0,71.4,3.70,0.037,0.153,7.20,--,--
云南省,珠江流域,花山水库出水口,07-21 21:00,Ⅰ类,25.6,8.54,8.30,339.9,1.8,0.75,--,0.006,2.28,--,--
云南省,长江流域,以礼河水文站,07-21 21:00,Ⅲ类,21.0,7.79,5.48,338.2,22.7,2.01,0.053,0.064,3.82,--,--
云南省,珠江流域,厂房大桥,07-21 21:00,劣Ⅵ类,26.2,9.50,18.03,300.0,15.2,3.80,--,0.124,3.63,--,--
云南省,长江流域,牛栏江大桥,07-21 21:00,Ⅱ类,21.6,7.94,6.88,404.4,50.8,2.21,0.080,0.079,5.07,--,--
云南省,珠江流域,盘溪大桥,07-21 20:00,Ⅱ类,23.8,7.99,7.87,520.0,193.4,1.77,0.001,0.075,6.93,--,--
云南省,珠江流域,九甸大桥,07-21 20:00,Ⅲ类,25.5,8.21,6.84,556.3,121.9,2.62,0.004,0.151,6.70,--,--
云南省,西南诸河,坝洪村,07-21 20:00,Ⅱ类,31.7,8.00,6.35,339.9,1724.6,1.51,0.007,0.036,2.28,--,--
云南省,珠江流域,抚仙湖心,07-21 11:00,Ⅱ类,24.2,8.84,8.34,294.1,2.2,--,--,0.011,0.11,0.002,6197645
云南省,西南诸河,绿汁江大桥,07-21 20:00,Ⅱ类,26.6,7.17,7.40,--,286.5,--,--,--,--,--,--
云南省,珠江流域,杞麓湖心,07-21 21:00,Ⅲ类,25.2,--,8.10,705.8,8.9,6.00,0.024,--,--,0.042,7223900
云南省,珠江流域,永昌桥,07-21 20:00,Ⅲ类,23.0,7.56,5.41,521.4,137.3,--,--,--,--,--,--
