省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L)
云南省,西南诸河,绿汁江大桥,07-21 21:00,Ⅱ类,26.6,7.14,7.41,--,286.7,--,--,--,--,--,--
云南省,珠江流域,杞麓湖心,07-21 22:00,Ⅲ类,25.1,--,7.77,704.8,9.1,6.00,0.024,--,--,0.041,7557875
云南省,珠江流域,永昌桥,07-21 21:00,Ⅲ类,23.0,7.57,5.39,524.3,71.2,--,--,--,--,--,--
云南省,珠江流域,星云湖心,07-21 17:00,Ⅳ类,27.4,--,16.23,497.7,16.7,6.24,--,0.024,0.96,0.005,81890090
云南省,西南诸河,红旗桥,07-21 22:00,Ⅰ类,20.8,8.14,9.04,291.7,968.4,1.22,0.0001,0.008,0.45,--,--
云南省,西南诸河,湾甸,07-21 21:00,Ⅱ类,26.3,8.38,7.74,427.6,150.3,1.42,0.005,0.082,3.69,--,--
云南省,西南诸河,永保桥,07-21 21:00,Ⅰ类,20.0,8.25,8.53,397.8,44.2,1.46,0.008,0.019,0.85,--,--
云南省,西南诸河,龙江桥,07-21 21:00,Ⅱ类,20.3,7.56,8.21,84.4,37.4,--,0.024,0.024,1.30,--,--
云南省,长江流域,云贵桥,07-21 22:00,Ⅱ类,17.9,8.23,8.75,398.2,17.3,0.36,0.026,0.033,4.09,--,--
云南省,长江流域,江底桥,07-21 22:00,Ⅱ类,22.1,8.27,6.62,367.6,10.6,1.03,--,0.037,3.68,--,--
云南省,长江流域,头屯河,07-21 22:00,Ⅱ类,19.7,8.13,7.34,390.8,11.6,0.62,--,0.030,4.82,--,--
云南省,长江流域,横江桥,07-21 22:00,Ⅱ类,25.1,8.08,7.68,303.4,32.6,0.42,--,0.037,2.75,--,--
云南省,长江流域,新华,07-21 21:00,Ⅱ类,19.7,8.41,8.02,735.6,101.1,1.07,0.091,0.030,0.86,--,--
云南省,长江流域,金江桥,07-21 21:00,Ⅱ类,22.5,8.20,7.75,738.6,27.5,2.00,0.047,0.023,1.57,--,--
云南省,长江流域,龙兴村,07-21 21:00,Ⅳ类,22.3,7.81,4.22,524.7,19.2,3.04,--,0.271,4.15,--,--
云南省,西南诸河,土卡河水文站,07-21 22:00,Ⅱ类,26.6,7.84,6.58,223.4,35.9,1.09,--,0.025,--,--,--
云南省,西南诸河,思茅港,07-21 21:00,Ⅱ类,25.9,7.56,6.50,369.8,9.1,1.28,0.011,0.010,0.57,--,--
云南省,西南诸河,孟拉桥,07-21 21:00,Ⅰ类,25.2,7.50,7.59,108.8,177.9,0.82,0.041,0.018,1.47,--,--
云南省,西南诸河,莲花乡,07-21 21:00,Ⅳ类,27.5,7.76,4.78,334.6,21.6,3.27,1.024,0.188,4.75,--,--
云南省,西南诸河,储木场,07-21 21:00,Ⅱ类,25.5,7.62,6.48,327.3,90.8,1.85,0.004,0.018,1.75,--,--
云南省,西南诸河,嘎旧,07-21 21:00,Ⅱ类,20.9,7.89,6.88,468.1,14.0,1.36,0.024,0.012,0.47,--,--
云南省,西南诸河,景临桥,07-21 21:00,Ⅱ类,26.2,8.17,7.97,316.1,39.3,1.99,0.085,0.035,1.43,--,--
云南省,西南诸河,孟定大桥,07-21 21:00,Ⅰ类,23.4,7.72,7.94,234.5,237.5,1.07,0.004,0.015,1.46,--,--
云南省,西南诸河,黑箐,07-21 21:00,Ⅱ类,23.4,7.78,7.68,121.1,116.4,1.23,0.028,0.027,2.06,--,--
云南省,西南诸河,水文站,07-21 21:00,Ⅲ类,24.6,8.02,5.68,404.5,112.7,2.25,0.008,0.059,2.61,--,--
云南省,长江流域,西观桥,07-21 21:00,Ⅲ类,25.8,7.74,5.25,405.2,120.3,3.02,0.027,0.049,2.69,--,--
云南省,西南诸河,那发出境,07-21 22:00,Ⅲ类,25.5,7.99,8.01,136.1,245.2,0.99,--,0.105,1.00,--,--
云南省,西南诸河,中越桥,07-21 22:00,Ⅲ类,25.9,8.13,7.84,309.4,282.3,2.06,--,0.126,3.44,--,--
云南省,西南诸河,蚂蟥堡桥,07-21 22:00,Ⅲ类,25.6,8.02,8.66,284.8,280.6,1.15,--,0.101,2.97,--,--
云南省,西南诸河,龙脖渡口,07-21 22:00,Ⅱ类,28.7,7.78,6.80,267.2,72.3,2.59,--,0.063,--,--,--
云南省,西南诸河,河口县医院,07-21 22:00,Ⅱ类,28.5,7.60,6.70,267.1,82.5,2.11,--,0.050,1.81,--,--
云南省,西南诸河,小河底河,07-21 22:00,Ⅲ类,27.2,8.12,7.91,456.0,316.2,3.22,--,0.140,2.27,--,--
云南省,珠江流域,异龙湖中,07-21 22:00,Ⅳ类,26.4,8.68,7.62,446.4,3.5,9.67,--,0.018,--,0.035,311729
云南省,珠江流域,长虹桥,07-21 22:00,Ⅳ类,24.2,8.09,7.64,492.4,324.6,4.22,--,0.209,6.44,--,--
云南省,西南诸河,天保农场,07-21 22:00,-1,--,--,--,--,--,--,--,--,--,--,--
云南省,西南诸河,南利大桥,07-21 22:00,-1,--,--,--,--,--,--,--,--,--,--,--
云南省,珠江流域,谷拉河大桥,07-21 22:00,Ⅰ类,31.5,8.67,14.12,195.7,3.4,1.40,0.014,0.011,0.37,--,--
云南省,西南诸河,关累码头,07-21 21:00,Ⅱ类,22.5,7.96,7.22,324.4,95.0,0.97,0.004,0.016,1.02,--,--
云南省,西南诸河,勐仑大桥,07-21 21:00,Ⅱ类,24.0,7.95,7.74,203.7,227.0,1.35,0.001,0.033,--,--,--
云南省,西南诸河,风情园大桥,07-21 21:00,Ⅰ类,22.9,7.56,8.25,164.8,268.8,--,--,--,--,--,--
云南省,西南诸河,打洛江大桥,07-21 21:00,Ⅱ类,25.6,8.05,7.83,145.6,324.4,0.75,0.002,0.021,0.88,--,--
云南省,西南诸河,洱海湖心,07-21 22:00,Ⅱ类,24.5,8.57,6.54,299.7,6.1,3.92,0.001,0.020,0.47,0.012,116438000
云南省,西南诸河,交汇口,07-21 21:00,Ⅱ类,23.9,8.25,8.17,293.1,1308.1,1.51,0.007,0.025,1.22,--,--
云南省,西南诸河,江尾,07-21 21:00,Ⅲ类,25.0,7.78,5.87,328.7,174.3,3.32,0.004,0.088,1.94,--,--
云南省,西南诸河,四级坝,07-21 21:00,Ⅱ类,28.3,8.37,6.33,--,126.7,--,--,--,--,--,--
云南省,西南诸河,汇流电站,07-21 21:00,Ⅱ类,24.3,6.77,8.45,70.7,101.2,1.43,0.003,0.039,2.10,--,--
云南省,西南诸河,迭撒大桥,07-21 21:00,Ⅱ类,25.4,6.61,7.38,92.7,145.2,1.32,0.016,0.023,2.36,--,--
云南省,西南诸河,风平,07-21 21:00,Ⅱ类,23.4,7.94,8.25,193.8,67.3,1.70,0.007,0.095,1.35,--,--
云南省,西南诸河,拉甲木底桥,07-21 21:00,Ⅰ类,19.3,8.10,12.66,285.5,1156.5,1.18,0.002,0.006,0.34,--,--
云南省,西南诸河,丙舍桥,07-21 21:00,Ⅱ类,20.4,8.21,9.66,285.0,3153.6,3.33,0.006,0.016,3.80,--,--
云南省,西南诸河,中路村,07-21 21:00,Ⅰ类,19.6,8.37,7.95,441.6,27.7,1.04,0.028,0.004,0.64,--,--
西藏自治区,西南诸河,才纳,07-21 22:00,Ⅱ类,17.7,7.88,6.29,196.2,124.2,1.55,0.117,0.062,0.64,--,--
西藏自治区,西南诸河,米瑞,07-21 22:00,Ⅱ类,16.6,8.00,6.46,152.8,151.2,1.55,0.136,0.066,0.23,--,--
陕西省,黄河流域,灞河口,07-21 22:00,Ⅱ类,30.1,8.63,9.71,281.6,52.2,3.98,--,0.049,3.21,--,--
陕西省,黄河流域,三郎村,07-21 22:00,Ⅲ类,30.3,7.79,8.75,323.4,159.5,5.97,0.112,0.200,--,--,--
陕西省,黄河流域,沙王渡,07-21 20:00,Ⅲ类,28.8,8.36,9.06,995.8,93.5,5.17,--,0.093,4.90,--,--
陕西省,黄河流域,岔口,07-21 22:00,Ⅲ类,24.7,7.72,7.70,1050.7,18.8,4.05,0.261,0.108,6.89,--,--
陕西省,黄河流域,下桃水电站,07-21 22:00,Ⅱ类,24.3,8.62,8.07,1223.0,1195.2,3.90,--,0.091,4.83,--,--
陕西省,长江流域,黄牛铺,07-21 22:00,Ⅲ类,26.7,8.38,5.65,227.3,5.5,1.72,0.003,0.014,0.44,--,--
陕西省,黄河流域,魏家堡,07-21 22:00,Ⅲ类,29.4,8.16,7.61,947.3,151.8,3.94,0.033,0.118,7.87,--,--
陕西省,黄河流域,卧龙寺桥,07-21 22:00,Ⅱ类,28.8,8.13,6.53,856.9,2170.5,2.89,0.047,0.089,5.37,--,--
陕西省,长江流域,灶火庵,07-21 22:00,Ⅱ类,25.7,8.19,6.13,368.0,22.9,1.37,--,0.025,1.50,--,--
陕西省,黄河流域,咸阳铁桥,07-21 22:00,Ⅱ类,30.0,8.06,6.44,857.3,9.5,2.52,0.017,0.020,6.32,--,--
陕西省,黄河流域,兴平,07-21 22:00,Ⅱ类,29.4,8.20,6.51,867.4,18.7,3.35,--,0.030,7.17,--,--
陕西省,黄河流域,泾河桥,07-21 22:00,Ⅱ类,30.3,8.40,6.47,1481.8,4.1,2.29,0.149,0.020,3.64,--,--
陕西省,黄河流域,黑河张家桥,07-21 22:00,Ⅱ类,27.5,8.49,6.28,784.9,72.9,3.18,0.045,0.070,0.97,--,--
陕西省,黄河流域,潼关吊桥,07-21 20:00,Ⅲ类,31.1,8.35,7.20,1183.7,261.2,4.53,0.039,0.112,5.20,--,--
陕西省,黄河流域,王谦村,07-21 22:00,Ⅳ类,28.7,8.26,6.60,1863.5,1241.4,6.28,0.184,0.130,3.32,--,--
陕西省,黄河流域,张家庄,07-21 20:00,Ⅳ类,28.1,7.70,4.70,350.7,68.4,4.93,0.042,0.057,3.94,--,--
陕西省,黄河流域,杨家畔村,07-21 22:00,Ⅴ类,25.4,8.34,7.45,731.9,--,4.94,--,0.339,3.14,--,--
陕西省,黄河流域,昝家山,07-21 22:00,Ⅱ类,26.8,8.41,7.31,582.7,142.1,3.50,--,--,3.48,--,--
陕西省,黄河流域,寺滩,07-21 22:00,Ⅱ类,26.5,8.70,7.31,769.7,158.8,2.76,0.008,0.086,5.62,--,--
陕西省,黄河流域,朱家沟,07-21 22:00,Ⅳ类,25.4,8.22,5.83,903.7,--,4.31,0.403,0.265,5.36,--,--
陕西省,长江流域,烈金坝,07-21 22:00,Ⅱ类,24.4,8.03,7.40,327.2,3.1,0.63,--,0.028,0.99,--,--
陕西省,长江流域,南柳渡,07-21 22:00,Ⅱ类,30.8,8.37,13.78,292.2,10.2,3.33,--,0.048,1.06,--,--
陕西省,长江流域,白水江,07-21 22:00,Ⅱ类,28.8,8.10,6.44,319.1,37.0,1.05,--,0.020,0.83,--,--
陕西省,黄河流域,柏树坪,07-21 22:00,Ⅱ类,26.8,8.29,8.27,1038.5,86.1,2.20,0.013,0.040,2.42,--,--
陕西省,黄河流域,温家川,07-21 22:00,Ⅲ类,24.9,8.39,7.02,1330.0,252.3,4.53,0.005,0.079,2.75,--,--
陕西省,黄河流域,碛塄,07-21 22:00,Ⅱ类,24.6,8.52,8.89,997.2,14.6,2.35,0.025,0.018,1.79,--,--
陕西省,黄河流域,高家川,07-21 22:00,Ⅱ类,24.7,8.31,7.47,786.0,138.4,2.15,--,0.068,3.20,--,--
陕西省,黄河流域,鱼河,07-21 22:00,Ⅳ类,24.3,8.36,6.23,703.1,192.0,4.92,0.022,0.220,3.87,--,--
陕西省,长江流域,白河城关,07-21 22:00,Ⅱ类,28.4,7.94,7.06,239.4,2.7,2.36,0.016,0.019,0.96,0.001,--
陕西省,长江流域,小钢桥,07-21 22:00,Ⅱ类,29.3,8.11,7.95,245.2,8.0,2.94,0.007,0.021,0.94,--,--
陕西省,长江流域,老君关,07-21 22:00,Ⅱ类,28.6,8.38,10.36,263.4,13.3,2.24,--,0.027,1.26,--,--
陕西省,长江流域,瀛湖坝前,07-21 22:00,Ⅱ类,31.2,8.73,10.98,218.2,10.6,1.62,0.013,0.014,0.75,0.042,622733
陕西省,长江流域,构峪口,07-21 22:00,Ⅰ类,21.7,8.13,8.50,377.7,13.7,1.45,0.001,0.017,1.00,--,--
陕西省,黄河流域,灵口,07-21 22:00,Ⅱ类,26.9,7.92,7.22,537.4,32.0,2.01,--,0.025,1.32,--,--
甘肃省,黄河流域,扶和桥,07-21 21:00,Ⅱ类,15.7,8.20,8.48,501.0,112.0,2.23,0.160,0.041,1.41,--,--
甘肃省,黄河流域,新城桥,07-21 22:00,Ⅱ类,17.7,8.08,7.11,541.7,235.3,1.76,0.022,0.081,1.50,--,--
甘肃省,黄河流域,湟水桥,07-21 22:00,Ⅲ类,22.0,8.41,7.31,816.9,288.9,2.26,0.093,0.143,4.16,--,--
甘肃省,西北诸河,火车站,07-21 21:00,Ⅱ类,16.6,8.48,8.90,538.8,211.3,0.58,0.059,0.048,2.08,--,--
甘肃省,西北诸河,迎山坡,07-21 21:00,Ⅱ类,20.0,8.38,8.13,692.8,24.9,1.69,0.009,0.028,1.94,--,--
甘肃省,黄河流域,青城桥,07-21 21:00,Ⅱ类,18.6,8.19,6.99,620.0,587.2,1.39,0.088,0.023,2.09,--,--
甘肃省,黄河流域,五佛寺,07-21 22:00,Ⅱ类,20.1,8.27,7.03,650.2,290.5,2.34,0.125,0.028,2.61,--,--
甘肃省,黄河流域,靖远桥,07-21 21:00,Ⅱ类,18.3,8.25,6.78,584.2,468.4,2.10,0.483,0.070,--,--,--
甘肃省,黄河流域,桦林,07-21 22:00,Ⅱ类,24.5,8.18,6.85,848.8,1247.0,2.85,--,0.067,6.44,--,--
甘肃省,黄河流域,葡萄园,07-21 22:00,Ⅱ类,27.0,8.39,6.76,1004.4,--,2.96,0.061,0.079,5.89,--,--
甘肃省,黄河流域,先明峡桥,07-21 21:00,Ⅱ类,16.7,8.49,7.39,509.4,54.2,1.89,0.102,0.013,2.14,--,--
甘肃省,西北诸河,莺落峡,07-21 21:00,Ⅰ类,15.2,8.50,8.47,625.1,9.2,0.31,0.023,0.007,1.23,--,--
甘肃省,西北诸河,皇城水库,07-21 21:00,Ⅰ类,13.2,8.01,7.67,475.4,17.4,0.45,0.005,0.002,1.42,--,--
甘肃省,西北诸河,六坝桥,07-21 21:00,Ⅰ类,23.6,8.36,7.88,1190.3,2.6,--,--,--,--,--,--
甘肃省,黄河流域,长庆桥,07-21 22:00,Ⅳ类,28.7,8.53,6.11,906.1,324.1,2.77,--,0.238,3.71,--,--
甘肃省,黄河流域,洮园桥,07-21 21:00,Ⅱ类,20.6,8.35,6.86,398.3,118.7,2.27,--,0.051,3.12,--,--
甘肃省,长江流域,固水子村,07-21 22:00,Ⅱ类,22.6,8.34,7.31,376.7,210.7,0.95,--,0.047,1.24,--,--
甘肃省,长江流域,两水桥,07-21 22:00,Ⅰ类,22.4,8.69,7.97,357.9,289.4,--,0.012,0.001,1.34,--,--
甘肃省,黄河流域,玛曲,07-21 21:00,Ⅳ类,17.3,8.23,5.91,374.0,327.7,9.29,0.342,0.057,--,--,--
青海省,黄河流域,小峡桥,07-21 21:00,Ⅱ类,21.1,8.30,6.08,845.3,36.1,3.02,0.155,0.087,3.96,--,--
青海省,黄河流域,润泽桥,07-21 21:00,Ⅱ类,19.3,8.27,6.68,571.7,67.9,3.92,0.125,0.098,3.05,--,--
青海省,黄河流域,大河家,07-21 21:00,Ⅱ类,12.5,8.28,8.20,484.3,205.6,1.94,0.009,0.024,0.81,--,--
青海省,黄河流域,边墙村,07-21 21:00,Ⅱ类,21.8,8.56,6.68,944.0,259.2,2.27,0.154,0.077,3.13,--,--
青海省,黄河流域,峡塘,07-21 21:00,Ⅱ类,17.5,8.50,7.43,527.2,13.7,0.87,0.002,0.008,0.94,--,--
青海省,黄河流域,金滩,07-21 22:00,Ⅱ类,16.5,8.36,6.23,532.5,15.5,2.82,0.078,0.035,0.96,--,--
青海省,西北诸河,布哈河入青海湖口,07-21 21:00,Ⅱ类,17.6,8.40,6.88,486.4,67.8,1.40,0.006,0.050,1.28,--,--
青海省,黄河流域,唐乃亥,07-21 21:00,Ⅱ类,16.0,8.36,7.47,408.4,142.0,2.05,0.010,0.012,0.87,--,--
青海省,黄河流域,龙羊峡库区出水口,07-21 21:00,Ⅰ类,10.2,8.18,8.01,467.2,6.4,0.67,0.012,0.004,0.59,0.012,270419
青海省,长江流域,直门达,07-21 22:00,劣Ⅵ类,15.9,8.40,6.88,1060.6,2171.6,4.31,0.407,0.823,0.01,--,--
青海省,西北诸河,纳赤台,07-21 21:00,Ⅲ类,13.1,8.39,6.54,730.4,81.9,0.22,0.009,0.119,0.44,--,--
青海省,西北诸河,德令哈市水厂旁,07-21 21:00,Ⅲ类,15.2,8.17,5.90,662.7,19.4,0.59,0.007,0.007,1.06,--,--
宁夏回族自治区,黄河流域,叶盛公路桥,07-21 22:00,Ⅱ类,22.0,8.15,6.90,829.6,738.6,2.14,--,0.060,2.57,--,--
宁夏回族自治区,黄河流域,银古公路桥,07-21 21:00,Ⅱ类,22.8,8.20,6.40,797.0,618.6,--,0.293,0.091,3.13,--,--
宁夏回族自治区,黄河流域,平罗黄河大桥,07-21 22:00,Ⅱ类,23.0,8.14,6.40,918.2,--,1.96,--,0.046,3.00,--,--
宁夏回族自治区,黄河流域,麻黄沟,07-21 22:00,Ⅱ类,23.6,8.05,6.63,960.6,--,1.88,--,0.040,2.83,--,--
宁夏回族自治区,黄河流域,沙湖,07-21 22:00,Ⅳ类,24.3,8.59,8.28,1533.7,26.2,7.35,0.035,0.035,1.28,0.026,46563000
宁夏回族自治区,黄河流域,金沙湾,07-21 22:00,Ⅲ类,21.6,8.32,7.30,733.0,399.0,2.64,--,0.116,3.11,--,--
宁夏回族自治区,黄河流域,弹筝峡,07-21 22:00,Ⅱ类,22.7,8.31,6.36,647.6,23.3,1.75,0.012,0.061,3.17,--,--
宁夏回族自治区,黄河流域,沟圈,07-21 22:00,Ⅱ类,27.0,8.42,6.07,1665.4,436.7,3.66,--,0.075,4.53,--,--
宁夏回族自治区,黄河流域,中卫下河沿,07-21 22:00,Ⅱ类,21.4,8.09,6.82,648.7,4193.7,2.38,--,0.050,2.43,--,--
宁夏回族自治区,黄河流域,泉眼山,07-21 22:00,Ⅲ类,24.8,8.39,8.45,7825.8,35.1,4.62,0.209,0.033,22.86,--,--
新疆维吾尔自治区,西北诸河,青年渠,07-21 21:00,Ⅰ类,17.0,8.31,8.40,300.8,10.9,0.55,--,0.007,0.91,--,--
新疆维吾尔自治区,西北诸河,七纺桥,07-21 21:00,Ⅰ类,14.7,8.61,7.64,2217.1,22.0,0.86,0.016,--,10.14,--,--
新疆维吾尔自治区,西北诸河,赛湖2,07-21 21:00,Ⅲ类,21.2,--,5.56,3308.6,9.0,0.54,0.337,0.006,0.56,0.012,31510
新疆维吾尔自治区,西北诸河,哈尔莫墩,07-21 21:00,Ⅰ类,19.7,8.26,7.94,303.2,15.7,0.73,0.007,0.013,--,--,--
新疆维吾尔自治区,西北诸河,汇合口,07-21 21:00,Ⅱ类,29.2,8.35,6.99,998.9,22.3,2.72,0.004,--,0.41,--,--
新疆维吾尔自治区,西北诸河,兰干,07-21 21:00,Ⅱ类,31.2,8.67,7.62,1057.0,7.9,2.66,0.006,0.010,0.62,--,--
新疆维吾尔自治区,西北诸河,塔提让,07-21 21:00,Ⅱ类,27.5,8.42,6.53,1198.3,2692.2,0.01,0.004,0.004,1.07,--,--
新疆维吾尔自治区,西北诸河,龙口,07-21 21:00,Ⅱ类,26.1,8.17,6.80,438.0,2563.6,0.22,0.009,0.002,--,--,--
新疆维吾尔自治区,西北诸河,塔里木拦河闸,07-21 21:00,Ⅰ类,20.6,7.96,7.76,357.6,2115.9,1.71,0.003,0.006,0.26,--,--
新疆维吾尔自治区,西北诸河,十二医院,07-21 21:00,Ⅱ类,27.0,8.00,6.61,1277.8,4064.4,0.10,0.005,0.001,--,--,--
新疆维吾尔自治区,西北诸河,依干其渡口,07-21 21:00,Ⅱ类,23.5,8.65,7.43,452.7,79.5,0.18,0.005,0.003,0.62,--,--
新疆维吾尔自治区,西北诸河,喀河大桥,07-21 21:00,Ⅱ类,22.3,8.23,7.17,--,1.9,0.75,0.309,0.004,1.04,--,--
新疆维吾尔自治区,西北诸河,龙口大桥,07-21 21:00,Ⅱ类,19.2,7.68,7.20,249.3,7.7,0.42,0.012,0.006,0.67,--,--
新疆维吾尔自治区,西北诸河,羊场大桥,07-21 21:00,Ⅳ类,22.2,7.83,4.36,1083.1,8.5,1.13,0.055,0.023,0.72,--,--
新疆维吾尔自治区,西北诸河,喀什河大桥,07-21 21:00,Ⅰ类,18.6,8.02,8.23,239.2,10.6,0.88,0.004,0.012,1.33,--,--
新疆维吾尔自治区,西北诸河,英牙尔乡,07-21 21:00,Ⅱ类,31.2,8.59,6.11,--,93.0,--,--,--,--,--,--
新疆维吾尔自治区,西北诸河,雅马渡大桥,07-21 22:00,Ⅲ类,23.5,7.97,5.25,362.5,10.4,0.67,0.009,0.015,1.50,--,--
新疆维吾尔自治区,西北诸河,布尔津河大桥,07-21 21:00,Ⅰ类,25.7,7.70,7.89,66.3,24.9,0.72,0.004,0.005,0.18,--,--
新疆维吾尔自治区,西北诸河,乌伦古湖码头,07-21 21:00,Ⅱ类,24.9,8.70,9.12,3777.8,10.6,3.65,0.005,0.013,0.49,0.016,888655
新疆维吾尔自治区,西北诸河,北屯大桥,07-21 02:00,Ⅱ类,24.8,7.73,7.33,79.4,13.7,1.00,0.001,0.008,0.37,--,--
新疆维吾尔自治区,西北诸河,布尔津水文站,07-21 21:00,Ⅱ类,28.1,8.96,9.51,170.4,16.5,2.13,0.028,0.027,0.91,--,--
新疆维吾尔自治区,西北诸河,额河南湾,07-21 22:00,Ⅰ类,24.8,7.12,8.52,228.4,0.1,0.85,0.004,0.005,0.77,--,--
