省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L)
重庆市,长江流域,巫山乡,07-22 02:00,Ⅱ类,29.5,7.94,6.38,239.1,11.1,3.75,--,0.051,0.88,--,--
重庆市,长江流域,上河坝,07-22 02:00,Ⅱ类,33.8,8.14,6.41,420.0,8.9,3.83,0.024,0.065,0.18,--,--
重庆市,长江流域,鸭江镇,07-22 02:00,Ⅱ类,26.0,8.00,7.77,474.2,6.8,1.62,0.001,0.041,1.69,--,--
重庆市,长江流域,江口镇,07-22 02:00,Ⅰ类,23.6,8.18,8.28,313.6,6.8,0.43,--,0.014,1.78,--,--
重庆市,长江流域,白马,07-22 02:00,Ⅱ类,22.9,7.81,8.37,358.5,20.5,1.46,0.080,0.039,2.89,--,--
重庆市,长江流域,土堡寨,07-22 02:00,Ⅰ类,20.2,8.27,8.91,428.2,4.9,0.29,0.016,0.008,1.08,--,--
重庆市,长江流域,水寨子,07-22 02:00,Ⅱ类,19.6,7.84,6.86,236.1,7.8,0.97,--,0.014,0.35,--,--
重庆市,长江流域,湖海场,07-22 00:00,Ⅲ类,28.0,7.63,6.81,261.3,72.3,4.89,--,0.128,2.11,--,--
重庆市,长江流域,卫星桥,07-22 02:00,Ⅲ类,30.5,7.96,7.16,297.8,49.1,5.74,--,0.105,2.12,--,--
重庆市,长江流域,高洞梁,07-22 02:00,Ⅱ类,32.0,7.99,6.21,383.1,56.2,3.53,--,0.091,2.04,--,--
重庆市,长江流域,苏家,07-22 02:00,Ⅱ类,25.3,7.90,7.24,380.5,67.3,1.60,--,0.058,2.18,--,--
重庆市,长江流域,清水湖渡口,07-22 02:00,劣Ⅵ类,28.0,9.08,15.31,183.0,3.4,1.47,0.012,0.027,0.88,--,--
重庆市,长江流域,小江河口,07-22 02:00,Ⅱ类,27.1,7.93,6.53,381.9,19.9,1.88,0.017,0.054,1.77,--,--
重庆市,长江流域,汤溪河江口,07-22 02:00,Ⅰ类,24.3,7.92,8.17,287.4,10.5,0.62,--,0.009,0.77,--,--
重庆市,长江流域,罗汉大桥,07-22 02:00,Ⅱ类,27.6,7.63,9.32,290.0,9.3,1.31,0.033,0.032,1.56,--,--
重庆市,长江流域,白帝城,07-22 02:00,Ⅱ类,25.6,7.94,6.96,336.4,34.5,1.14,--,0.048,1.52,--,--
重庆市,长江流域,培石,07-22 02:00,Ⅱ类,25.9,8.01,7.46,401.1,17.9,0.31,0.143,0.041,1.57,--,--
重庆市,长江流域,花台,07-22 02:00,Ⅱ类,25.7,8.09,6.58,484.0,14.7,0.61,0.009,0.016,1.59,--,--
重庆市,长江流域,化杠,07-22 02:00,Ⅱ类,20.8,7.74,8.12,110.9,11.6,2.30,0.014,0.051,1.27,--,--
重庆市,长江流域,小河,07-22 02:00,Ⅱ类,19.3,7.73,7.39,274.0,10.7,0.85,--,0.023,1.32,--,--
重庆市,长江流域,万木,07-22 02:00,Ⅱ类,23.6,7.69,6.58,388.7,11.6,0.97,0.014,0.038,3.10,--,--
重庆市,长江流域,红花村,07-22 02:00,Ⅱ类,23.1,7.94,8.14,236.7,23.5,1.03,0.013,0.023,1.43,--,--
重庆市,长江流域,南洞沟,07-22 02:00,Ⅱ类,24.3,8.12,7.80,286.2,11.0,0.62,--,0.038,1.46,--,--
重庆市,长江流域,郁江桥,07-22 02:00,Ⅱ类,27.0,8.21,8.25,265.8,20.4,0.91,--,0.037,1.39,--,--
四川省,长江流域,二江寺,07-22 02:00,Ⅱ类,25.0,7.67,6.77,393.1,60.6,1.97,0.093,0.075,1.61,--,--
四川省,长江流域,岳店子下,07-22 01:00,Ⅲ类,27.3,7.67,5.75,425.3,6.7,2.19,0.028,0.102,8.68,--,--
四川省,长江流域,三邑大桥,07-22 02:00,Ⅱ类,23.8,7.67,7.24,251.7,102.4,1.62,0.053,0.056,2.11,--,--
四川省,长江流域,宏缘,07-22 02:00,Ⅲ类,25.9,7.97,6.62,387.8,19.0,1.98,0.060,0.154,3.07,--,--
四川省,长江流域,李家湾,07-22 02:00,Ⅲ类,30.6,7.67,7.21,325.4,21.7,1.70,0.018,0.119,1.48,--,--
四川省,长江流域,廖家堰,07-22 02:00,Ⅳ类,31.8,7.30,3.50,1159.8,17.1,4.23,0.062,0.122,1.03,--,--
四川省,长江流域,脚仙村,07-22 02:00,Ⅲ类,30.8,7.63,6.73,405.4,22.7,1.74,0.031,0.122,2.62,--,--
四川省,长江流域,倮果,07-22 01:00,Ⅱ类,21.8,8.24,7.27,757.5,19.5,2.45,0.003,0.018,1.33,--,--
四川省,长江流域,雅砻江口,07-22 01:00,Ⅰ类,19.3,7.60,8.41,249.3,29.2,1.22,0.015,0.015,0.50,--,--
四川省,长江流域,柏枝,07-22 01:00,Ⅰ类,19.7,7.95,8.04,192.7,23.2,0.51,0.007,0.013,0.87,--,--
四川省,长江流域,湾凼,07-22 02:00,Ⅴ类,30.3,7.24,2.52,298.4,20.2,5.73,0.016,0.060,0.69,--,--
四川省,长江流域,手爬岩,07-22 02:00,Ⅱ类,24.6,7.91,7.27,396.7,123.5,1.80,--,0.086,1.59,--,--
四川省,长江流域,沱江大桥,07-22 02:00,Ⅲ类,33.2,7.88,6.26,456.0,15.3,2.08,0.005,0.128,1.63,--,--
四川省,长江流域,醒觉溪,07-22 02:00,Ⅱ类,28.2,8.28,7.96,419.0,6.7,1.21,0.016,0.026,3.96,--,--
四川省,长江流域,胡市大桥,07-22 02:00,Ⅲ类,32.9,7.77,8.35,457.8,8.7,4.95,0.072,0.093,1.72,--,--
四川省,长江流域,大磨子,07-22 02:00,Ⅲ类,32.7,7.47,6.57,437.9,11.4,1.82,0.018,0.111,2.29,--,--
四川省,长江流域,泸天化大桥,07-22 02:00,Ⅱ类,30.6,7.71,6.01,367.6,14.0,1.40,0.022,0.033,2.55,--,--
四川省,长江流域,纳溪大渡口,07-22 02:00,Ⅲ类,24.0,7.83,7.12,377.8,100.3,1.68,0.008,0.105,2.07,--,--
四川省,长江流域,两汇水,07-22 02:00,Ⅰ类,29.6,8.05,8.47,146.2,164.1,1.14,0.014,0.013,1.03,--,--
四川省,长江流域,太平渡,07-22 02:00,Ⅱ类,29.8,8.17,7.01,490.8,13.8,1.27,0.005,0.034,3.40,--,--
四川省,长江流域,八角,07-22 02:00,Ⅲ类,26.3,7.81,5.50,467.8,14.8,1.19,0.049,0.083,2.18,--,--
四川省,长江流域,象山,07-22 02:00,Ⅲ类,32.0,7.56,5.73,477.5,3.4,4.45,0.047,0.136,0.55,--,--
四川省,长江流域,双江桥,07-22 02:00,Ⅲ类,26.5,8.04,6.36,552.5,114.0,1.79,--,0.159,2.17,--,--
四川省,长江流域,三川,07-22 02:00,Ⅲ类,26.3,8.07,6.69,551.7,91.3,1.24,--,0.138,2.20,--,--
四川省,长江流域,西平镇,07-22 02:00,Ⅱ类,29.8,8.24,11.28,541.5,19.9,2.29,--,0.047,1.84,--,--
四川省,长江流域,平武水文站,07-22 01:00,Ⅰ类,17.0,8.42,9.06,280.2,78.7,1.24,0.009,0.011,0.94,--,--
四川省,长江流域,丰谷,07-22 01:00,Ⅰ类,24.2,7.74,7.78,276.2,44.9,0.74,0.005,0.018,1.34,--,--
四川省,长江流域,鲁班岛,07-22 01:00,Ⅱ类,28.1,8.69,7.62,248.5,3.7,1.65,0.006,0.013,0.20,0.001,2780249
四川省,长江流域,北川通口,07-22 01:00,Ⅰ类,19.9,8.47,9.08,279.0,45.8,0.79,0.009,0.017,1.49,--,--
四川省,长江流域,八庙沟,07-22 01:00,Ⅰ类,29.5,8.00,7.77,353.2,10.3,1.52,0.0004,0.011,0.84,--,--
四川省,长江流域,姚渡,07-22 02:00,Ⅰ类,22.7,8.18,7.80,363.4,26.9,1.60,0.014,0.002,1.40,--,--
四川省,长江流域,苴国村,07-22 01:00,Ⅰ类,23.2,8.06,7.69,346.1,13.4,1.03,0.010,0.016,1.09,--,--
四川省,长江流域,上石盘,07-22 01:00,Ⅱ类,28.1,8.07,6.05,373.0,9.9,1.45,0.010,0.016,0.98,--,--
四川省,长江流域,南渡,07-22 01:00,Ⅱ类,25.6,8.25,8.52,394.8,15.8,3.72,0.004,0.030,0.74,--,--
四川省,长江流域,清泉乡,07-22 02:00,Ⅱ类,31.3,8.38,9.88,333.2,7.8,2.19,--,0.013,0.57,--,--
四川省,长江流域,大安,07-22 02:00,Ⅲ类,32.4,8.33,17.75,418.1,13.1,5.83,--,0.072,0.93,--,--
四川省,长江流域,百顷,07-22 02:00,Ⅱ类,24.5,7.65,7.33,282.8,99.6,2.33,0.215,0.095,1.91,--,--
四川省,长江流域,梓江大桥,07-22 02:00,Ⅱ类,29.6,8.15,8.05,401.7,14.6,2.73,--,0.033,0.78,--,--
四川省,长江流域,大埂,07-22 02:00,Ⅱ类,34.0,8.01,7.05,425.0,19.0,3.07,0.195,0.076,0.43,--,--
四川省,长江流域,球溪河口,07-22 02:00,Ⅲ类,31.9,7.76,5.59,568.6,10.6,4.74,0.059,0.135,1.79,--,--
四川省,长江流域,李码头,07-22 01:00,Ⅱ类,22.5,8.06,8.09,230.6,159.4,2.20,0.009,0.066,3.73,--,--
四川省,长江流域,马边河河口,07-22 01:00,Ⅱ类,22.5,7.66,8.06,216.0,92.3,2.37,0.008,0.084,3.32,--,--
四川省,长江流域,悦来渡口,07-22 02:00,Ⅲ类,26.2,7.50,6.78,297.6,21.9,3.41,0.031,0.101,4.11,--,--
四川省,长江流域,金溪电站,07-22 02:00,Ⅱ类,29.5,8.00,6.68,411.6,14.0,1.68,0.019,0.013,1.19,--,--
四川省,长江流域,升钟水库铁炉寺,07-22 02:00,Ⅱ类,31.9,8.54,10.87,385.8,3.0,2.74,--,0.009,0.35,--,--
四川省,长江流域,沙溪,07-22 02:00,Ⅱ类,24.4,7.77,6.89,353.6,2.3,1.30,--,0.006,1.17,--,--
四川省,长江流域,黄龙溪,07-22 02:00,Ⅲ类,27.2,7.74,6.08,380.1,28.5,2.34,--,0.141,2.11,--,--
四川省,长江流域,彭山岷江大桥,07-22 01:00,Ⅱ类,27.0,7.94,6.93,373.2,32.0,1.66,0.003,0.072,2.31,--,--
四川省,长江流域,龟都府,07-22 02:00,Ⅱ类,21.5,7.99,8.39,219.0,65.0,0.98,0.012,0.058,1.46,--,--
四川省,长江流域,越溪河两河口,07-22 02:00,Ⅳ类,31.8,7.93,4.87,606.5,10.6,4.35,0.024,0.082,0.74,--,--
四川省,长江流域,月波,07-22 02:00,Ⅱ类,21.7,7.38,7.79,242.1,118.1,2.39,0.241,0.073,2.53,--,--
四川省,长江流域,凉姜沟,07-22 02:00,Ⅱ类,23.4,7.93,7.88,234.8,132.7,2.81,0.018,0.088,0.45,--,--
四川省,长江流域,挂弓山,07-22 01:00,Ⅱ类,23.5,8.28,8.68,400.0,40.0,1.40,0.002,0.038,1.92,--,--
四川省,长江流域,蔡家渡口,07-22 01:00,Ⅱ类,32.5,7.91,8.29,587.7,20.4,2.14,0.005,0.059,2.04,--,--
四川省,长江流域,三块石,07-22 02:00,Ⅰ类,23.1,8.12,7.84,488.2,7.1,0.82,0.013,0.014,0.81,--,--
四川省,长江流域,洛亥,07-22 02:00,Ⅱ类,21.5,8.11,8.03,323.6,21.3,1.32,0.048,0.086,2.79,--,--
四川省,长江流域,溪口镇平桥村,07-22 02:00,Ⅳ类,28.6,7.53,3.85,519.3,5.1,3.41,0.034,0.057,0.44,--,--
四川省,长江流域,摇金,07-22 02:00,Ⅲ类,34.4,8.44,12.23,398.0,11.4,4.23,0.003,0.095,0.45,--,--
四川省,长江流域,金子,07-22 02:00,Ⅱ类,31.1,8.04,7.89,374.0,5.3,1.60,0.014,0.023,1.15,--,--
四川省,长江流域,烈面,07-22 02:00,Ⅱ类,32.2,7.95,6.60,372.5,20.2,1.24,0.009,0.023,1.31,--,--
四川省,长江流域,幺滩,07-22 02:00,Ⅱ类,33.0,8.38,7.55,484.9,23.7,2.74,--,0.050,1.05,--,--
四川省,长江流域,团堡岭,07-22 02:00,Ⅱ类,32.8,8.54,13.54,293.8,9.5,3.11,--,0.021,0.71,--,--
四川省,长江流域,江陵,07-22 02:00,Ⅱ类,30.6,7.99,6.62,260.2,5.2,2.48,0.007,0.038,0.93,--,--
四川省,长江流域,大蹬沟,07-22 02:00,Ⅱ类,31.2,8.31,10.44,296.1,13.1,3.54,0.014,0.025,1.04,--,--
四川省,长江流域,白兔乡,07-22 02:00,Ⅲ类,33.8,8.32,25.65,312.7,12.1,4.58,--,0.027,0.44,--,--
四川省,长江流域,联盟桥,07-22 02:00,Ⅲ类,32.9,7.99,6.75,351.0,11.4,4.25,--,0.102,1.04,--,--
四川省,长江流域,舵石盘,07-22 02:00,Ⅱ类,30.7,8.20,12.24,309.3,2.4,3.21,0.043,0.043,1.09,--,--
四川省,长江流域,车家河,07-22 02:00,Ⅱ类,32.8,8.26,27.26,280.2,7.7,1.86,--,0.032,0.65,--,--
四川省,长江流域,三谷庄,07-22 01:00,Ⅰ类,19.8,8.34,7.96,209.0,17.8,1.13,0.005,0.012,0.75,--,--
四川省,长江流域,大岗山,07-22 01:00,Ⅱ类,16.7,8.18,8.38,196.7,67.9,1.64,0.010,0.025,2.94,--,--
四川省,长江流域,手傍岩,07-22 02:00,Ⅱ类,32.2,8.09,12.54,396.0,12.3,2.76,--,0.032,1.47,--,--
四川省,长江流域,幸福村,07-22 02:00,Ⅲ类,27.9,7.66,7.24,302.9,56.4,2.95,0.107,0.124,2.44,--,--
四川省,长江流域,拱城铺渡口,07-22 02:00,Ⅲ类,28.4,7.74,7.01,307.0,50.1,2.26,0.005,0.109,2.23,--,--
四川省,长江流域,红光村,07-22 02:00,Ⅳ类,30.8,7.70,4.12,532.3,69.8,4.91,0.278,0.173,0.63,--,--
四川省,长江流域,两河,07-22 02:00,Ⅲ类,33.5,7.85,7.93,410.4,127.8,5.36,0.004,0.083,0.28,--,--
四川省,长江流域,县城马踏石点,07-22 01:00,Ⅰ类,18.3,8.45,8.74,361.0,47.1,0.46,0.017,0.009,0.52,--,--
四川省,长江流域,渭门桥,07-22 01:00,Ⅰ类,15.0,8.26,8.07,230.3,40.7,0.39,0.003,0.012,0.41,--,--
四川省,长江流域,小水沟,07-22 01:00,Ⅱ类,13.1,8.46,7.02,253.2,11.5,0.58,0.016,0.007,0.39,--,--
四川省,长江流域,竹巴龙村,07-22 02:00,劣Ⅵ类,15.1,8.19,7.05,1024.1,1265.1,7.18,1.199,0.433,3.24,--,--
四川省,长江流域,昔街大桥,07-22 02:00,Ⅱ类,24.9,7.79,7.08,281.8,105.7,1.46,0.097,0.084,2.56,--,--
四川省,长江流域,阿七大桥,07-22 01:00,Ⅱ类,23.9,7.77,6.68,218.9,164.0,2.90,0.224,0.097,4.79,--,--
四川省,长江流域,邛海湖心,07-22 01:00,Ⅱ类,27.4,8.62,8.00,309.6,5.2,--,0.001,0.020,0.34,0.002,42866
贵州省,长江流域,棉花渡,07-22 02:00,Ⅱ类,23.0,6.07,8.84,429.5,1.0,1.35,0.006,0.040,1.92,--,--
贵州省,长江流域,贵铝泵房,07-22 02:00,Ⅱ类,27.7,8.97,13.11,324.1,13.6,2.54,0.075,0.018,2.33,0.012,1845413
贵州省,长江流域,花鱼洞,07-22 02:00,劣Ⅵ类,23.0,7.33,1.80,367.6,2.7,2.19,0.009,0.017,2.41,0.006,1483618
贵州省,长江流域,麦穰,07-22 02:00,Ⅲ类,24.2,7.90,5.65,620.3,5.8,2.09,0.077,0.171,4.92,--,--
贵州省,珠江流域,青岩,07-22 02:00,Ⅳ类,25.1,7.91,4.85,517.8,4.2,1.63,--,0.048,3.28,--,--
贵州省,长江流域,龙场,07-22 02:00,Ⅱ类,20.7,7.93,7.12,401.0,6.0,0.82,--,0.015,4.52,--,--
贵州省,珠江流域,发耳,07-22 02:00,Ⅲ类,22.7,8.04,7.11,216.9,140.7,1.60,--,0.151,3.80,--,--
贵州省,长江流域,打秋坪,07-22 02:00,Ⅱ类,25.3,7.77,6.68,463.7,4.8,1.18,0.139,0.073,3.41,--,--
贵州省,长江流域,鱼塘大桥,07-22 02:00,Ⅰ类,23.4,8.05,8.38,312.1,2.6,0.84,--,0.008,1.71,--,--
贵州省,长江流域,沿江渡,07-22 02:00,Ⅲ类,30.5,8.88,9.51,280.5,8.3,4.07,0.014,0.033,1.97,--,--
贵州省,长江流域,鲤鱼塘,07-22 02:00,Ⅱ类,26.5,7.81,6.44,468.0,3.7,1.29,0.005,0.044,3.83,--,--
贵州省,长江流域,坡渡,07-22 02:00,Ⅲ类,25.0,7.98,5.86,312.4,8.7,0.40,0.015,0.008,0.66,--,--
贵州省,长江流域,余庆河暗溪坪,07-22 02:00,Ⅱ类,24.4,7.81,9.81,311.0,5.9,0.82,--,0.044,1.72,--,--
贵州省,长江流域,羊柱头渡口,07-22 02:00,Ⅲ类,26.5,7.71,5.00,729.2,5.5,2.61,0.329,0.186,6.65,--,--
贵州省,长江流域,鲢鱼溪,07-22 02:00,Ⅱ类,27.8,8.01,8.00,417.7,463.0,0.67,0.002,0.026,3.84,--,--
贵州省,长江流域,长沙,07-22 01:00,Ⅱ类,29.4,8.27,7.04,281.7,5.3,1.30,0.006,0.009,2.78,--,--
贵州省,长江流域,茅台,07-22 02:00,Ⅱ类,26.3,8.32,7.74,410.0,19.7,0.53,--,0.033,4.64,--,--
贵州省,珠江流域,黄果树,07-22 02:00,Ⅰ类,24.8,8.17,7.85,577.8,28.6,0.95,--,0.012,3.81,--,--
贵州省,长江流域,斯拉河大桥,07-22 02:00,Ⅱ类,24.9,8.34,8.34,405.0,14.2,1.28,--,0.025,5.55,--,--
贵州省,珠江流域,打邦,07-22 02:00,Ⅰ类,30.4,8.01,12.53,348.2,10.1,1.30,0.029,0.019,3.07,--,--
贵州省,长江流域,大关桥,07-22 02:00,Ⅰ类,20.4,8.07,7.88,441.6,3.0,0.67,0.110,0.011,5.27,--,--
贵州省,长江流域,小屯,07-22 02:00,Ⅲ类,27.1,8.83,18.12,347.2,10.1,4.04,--,0.051,5.01,--,--
贵州省,长江流域,清水铺,07-22 01:00,Ⅱ类,24.5,8.23,7.90,436.4,13.7,0.81,0.005,0.042,5.64,--,--
贵州省,长江流域,大桥边,07-22 02:00,Ⅱ类,19.2,8.17,7.56,359.8,6.8,1.16,0.018,0.022,3.94,--,--
贵州省,长江流域,下干溪,07-22 02:00,Ⅱ类,24.4,7.88,7.29,280.8,24.1,1.26,0.134,0.036,2.65,--,--
贵州省,珠江流域,坝草,07-22 02:00,Ⅰ类,27.8,8.25,10.60,348.7,11.8,1.34,0.007,0.009,3.27,--,--
贵州省,珠江流域,南盘江三江口,07-22 02:00,Ⅱ类,24.9,7.70,8.60,452.6,24.6,2.22,0.014,0.041,5.50,0.01,--
贵州省,珠江流域,岔河口,07-22 02:00,Ⅱ类,26.4,8.31,11.63,282.2,17.6,2.88,--,0.020,3.25,--,--
贵州省,珠江流域,蔗香北,07-22 02:00,Ⅰ类,26.5,7.93,9.99,277.1,7.1,1.49,--,0.011,1.91,--,--
贵州省,珠江流域,黄泥河,07-22 02:00,Ⅱ类,19.4,8.15,7.91,397.7,17.3,0.75,--,0.024,3.75,--,--
贵州省,珠江流域,赵家渡,07-22 02:00,Ⅱ类,21.9,7.98,7.80,401.9,13.4,0.76,0.033,0.026,4.93,--,--
贵州省,珠江流域,坡脚,07-22 02:00,Ⅱ类,23.7,7.86,6.70,405.6,12.9,1.19,0.002,0.018,4.18,--,--
贵州省,珠江流域,蔗香南,07-22 02:00,Ⅰ类,29.6,8.34,9.45,296.9,9.8,1.95,--,0.008,1.96,--,--
贵州省,长江流域,金紫,07-22 02:00,Ⅱ类,27.8,8.60,9.70,143.4,3.0,1.14,0.034,0.028,1.08,--,--
贵州省,珠江流域,从江大桥,07-22 02:00,Ⅱ类,25.3,7.53,9.36,80.1,107.0,1.99,0.184,0.042,1.27,--,--
贵州省,长江流域,平敏大桥,07-22 02:00,Ⅱ类,24.6,7.25,7.16,109.2,14.5,1.14,--,0.023,0.77,--,--
贵州省,长江流域,旁海,07-22 02:00,Ⅱ类,26.5,8.39,7.75,437.2,5.2,1.04,--,0.034,1.82,--,--
贵州省,长江流域,重安江大桥,07-22 02:00,Ⅱ类,24.9,8.25,7.22,486.6,2.3,0.42,0.016,0.099,2.31,--,--
贵州省,珠江流域,榕江,07-22 02:00,Ⅱ类,25.0,7.49,8.09,108.4,92.9,1.27,--,0.050,1.20,--,--
贵州省,珠江流域,新华,07-22 02:00,Ⅱ类,24.2,7.96,8.31,175.0,131.5,1.72,0.180,0.073,2.25,--,--
贵州省,长江流域,甘溪高碑,07-22 02:00,Ⅱ类,27.2,8.47,11.65,292.8,15.2,2.10,--,0.040,0.76,--,--
贵州省,长江流域,跳鱼洞,07-22 02:00,Ⅲ类,24.4,7.95,5.76,372.1,10.8,2.42,0.176,0.112,2.39,--,--
贵州省,长江流域,凤山桥边,07-22 02:00,Ⅱ类,24.9,8.32,7.39,477.0,2.5,1.02,0.050,0.075,2.80,--,--
贵州省,珠江流域,边外河,07-22 02:00,Ⅰ类,23.2,8.04,8.50,320.1,3.0,1.35,0.004,0.010,2.17,--,--
贵州省,珠江流域,界牌,07-22 02:00,Ⅰ类,25.6,8.20,7.77,290.0,14.6,1.16,0.015,0.016,0.90,--,--
贵州省,珠江流域,甲茶,07-22 02:00,Ⅰ类,23.5,7.99,8.10,314.2,7.0,0.77,0.015,0.012,1.19,--,--
云南省,长江流域,通仙桥,07-22 02:00,劣Ⅵ类,21.9,7.86,5.49,486.7,301.6,3.44,0.131,0.805,5.84,--,--
云南省,长江流域,普渡河桥,07-22 02:00,Ⅳ类,24.1,8.11,7.07,497.2,83.6,4.95,0.086,0.212,3.15,--,--
云南省,珠江流域,禄丰村,07-22 02:00,Ⅲ类,24.3,8.16,7.14,475.4,110.1,3.78,--,0.184,5.84,--,--
云南省,滇池流域,回龙村,07-22 02:00,Ⅳ类,22.8,7.65,4.20,523.9,18.0,3.25,0.432,0.143,3.97,--,--
云南省,滇池流域,船房五社桥头,07-22 02:00,Ⅲ类,23.7,7.21,5.71,551.9,5.7,3.49,0.125,0.091,3.82,--,--
云南省,滇池流域,王大桥,07-22 02:00,Ⅲ类,21.5,7.03,5.07,592.6,9.4,3.12,0.020,0.197,8.31,--,--
云南省,滇池流域,大观河入湖口,07-22 02:00,Ⅳ类,22.6,7.59,3.70,437.2,23.0,2.24,0.379,0.189,6.23,--,--
云南省,滇池流域,大渔乡土罗村入湖口,07-22 02:00,Ⅳ类,23.0,7.42,3.56,395.8,42.5,3.30,0.011,0.116,4.74,--,--
云南省,滇池流域,新河村入湖口,07-22 02:00,Ⅳ类,21.7,7.54,3.10,422.1,29.2,3.27,0.357,0.219,5.36,--,--
云南省,珠江流域,阳宗海中,07-22 02:00,Ⅲ类,26.3,--,8.66,424.7,1.9,4.51,0.042,0.014,0.60,0.005,924006
云南省,长江流域,富民大桥,07-22 02:00,Ⅳ类,25.9,7.98,4.74,464.8,76.1,7.41,0.069,0.297,2.67,--,--
云南省,滇池流域,严家村桥,07-22 02:00,劣Ⅵ类,22.4,7.38,1.21,460.6,60.5,2.42,1.134,0.218,6.41,--,--
云南省,滇池流域,宝丰村入湖口,07-22 02:00,Ⅲ类,20.3,8.03,5.29,572.8,51.2,2.83,0.169,0.135,3.33,--,--
云南省,滇池流域,江尾下闸,07-22 02:00,Ⅳ类,22.3,7.56,3.74,400.7,47.1,3.44,0.412,0.117,3.21,--,--
云南省,滇池流域,茨巷河入湖口,07-22 02:00,Ⅳ类,22.8,7.47,4.66,429.7,21.6,3.80,0.073,0.115,5.49,--,--
云南省,滇池流域,东大河滇池入湖口,07-22 02:00,劣Ⅵ类,20.8,7.35,3.94,370.3,63.7,6.63,1.034,0.688,7.75,--,--
云南省,滇池流域,草海中心,07-22 02:00,Ⅳ类,25.4,8.69,10.03,345.0,45.4,6.16,--,0.054,2.79,0.023,78518620
云南省,滇池流域,灰湾中,07-22 02:00,Ⅴ类,24.3,--,7.83,393.5,88.7,10.47,0.050,0.084,1.39,0.015,74080860
云南省,滇池流域,观音山东,07-22 00:00,Ⅲ类,24.2,--,8.04,416.5,35.8,5.53,0.038,0.043,0.71,0.015,104870500
云南省,滇池流域,观音山中,07-22 02:00,Ⅳ类,23.6,8.99,6.31,335.2,22.0,7.38,0.007,0.059,1.32,0.007,167825000
云南省,滇池流域,观音山西,07-22 02:00,Ⅳ类,25.1,--,8.42,401.5,48.9,6.28,0.005,0.070,0.77,0.008,106767100
云南省,滇池流域,海口西,07-22 02:00,Ⅲ类,25.5,--,10.84,393.5,13.7,5.66,--,0.041,0.52,0.011,88993800
云南省,滇池流域,滇池南,07-22 02:00,Ⅳ类,23.4,--,7.82,430.2,29.4,6.15,--,0.040,0.66,0.035,11392710
云南省,滇池流域,晋城小寨,07-22 02:00,Ⅲ类,20.2,7.94,6.03,579.6,132.9,3.98,0.164,0.164,11.24,--,--
云南省,长江流域,牛栏江河口,07-22 02:00,Ⅲ类,22.8,7.94,5.35,520.5,22.6,2.67,0.060,0.134,7.26,--,--
云南省,珠江流域,狗街,07-22 02:00,Ⅲ类,24.7,7.91,6.31,485.8,49.6,3.36,0.031,0.125,7.25,--,--
云南省,珠江流域,花山水库出水口,07-22 02:00,Ⅰ类,25.0,8.51,8.10,336.5,1.5,1.32,--,0.007,2.20,--,--
云南省,长江流域,以礼河水文站,07-22 02:00,Ⅲ类,18.8,7.73,5.11,330.0,29.9,2.03,0.128,0.065,3.52,--,--
云南省,珠江流域,厂房大桥,07-22 02:00,劣Ⅵ类,25.4,9.42,17.15,292.3,15.0,4.18,0.027,0.119,3.74,--,--
云南省,长江流域,牛栏江大桥,07-22 02:00,Ⅱ类,21.5,7.95,6.83,406.4,45.8,1.96,0.059,0.080,4.92,--,--
云南省,珠江流域,盘溪大桥,07-22 01:00,Ⅱ类,23.4,7.94,7.76,521.2,146.4,1.76,0.002,0.075,6.90,--,--
云南省,珠江流域,九甸大桥,07-22 01:00,Ⅲ类,25.2,8.29,6.90,560.7,133.7,2.48,0.003,0.156,6.57,--,--
云南省,西南诸河,坝洪村,07-22 01:00,Ⅱ类,28.4,8.02,6.30,344.3,1450.8,1.39,0.004,0.039,2.56,--,--
云南省,珠江流域,抚仙湖心,07-22 02:00,Ⅰ类,23.9,8.88,8.58,292.7,2.2,1.38,--,0.010,0.12,0.004,5686693
云南省,珠江流域,杞麓湖心,07-22 02:00,Ⅳ类,24.8,--,6.85,705.4,8.6,6.01,0.017,0.016,--,0.040,7423664
云南省,珠江流域,永昌桥,07-22 01:00,Ⅲ类,22.2,7.69,5.83,514.3,63.1,--,--,--,--,--,--
云南省,西南诸河,红旗桥,07-22 02:00,Ⅰ类,20.8,8.14,8.97,292.9,844.6,1.22,0.001,0.008,0.44,--,--
云南省,西南诸河,湾甸,07-22 01:00,Ⅱ类,25.9,8.36,7.83,426.7,142.7,1.34,0.003,0.083,3.61,--,--
云南省,西南诸河,永保桥,07-22 01:00,Ⅰ类,19.9,8.24,8.51,396.3,41.0,1.44,0.003,0.019,0.80,--,--
云南省,西南诸河,龙江桥,07-22 01:00,Ⅱ类,20.6,7.52,8.15,84.9,35.1,1.12,0.022,0.024,1.25,--,--
云南省,长江流域,云贵桥,07-22 02:00,Ⅰ类,17.9,8.22,8.58,397.2,19.8,0.10,0.027,0.020,3.78,--,--
云南省,长江流域,江底桥,07-22 02:00,Ⅱ类,22.0,8.27,6.65,367.2,11.6,1.07,--,0.038,3.86,--,--
