省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L)
重庆市,长江流域,四明水厂,07-21 18:00,Ⅳ类,32.2,8.53,14.83,327.6,82.2,8.20,--,0.102,1.13,--,--
重庆市,长江流域,金狮桥,07-21 18:00,Ⅰ类,21.5,8.54,9.38,226.5,16.0,1.08,0.022,0.009,0.88,--,--
重庆市,长江流域,璧南河两河口,07-21 18:00,Ⅳ类,34.6,8.86,26.53,633.9,20.5,7.24,--,0.096,1.46,--,--
重庆市,长江流域,中和,07-21 18:00,Ⅲ类,31.8,7.27,6.08,527.9,12.5,5.25,0.088,0.044,1.35,--,--
重庆市,长江流域,玉溪,07-21 18:00,Ⅱ类,27.7,8.48,7.67,--,2.8,1.66,0.005,0.045,1.27,--,--
重庆市,长江流域,高洞电站,07-21 18:00,Ⅳ类,33.9,8.59,--,502.7,20.5,6.66,--,0.040,2.24,--,--
重庆市,长江流域,巫山乡,07-21 18:00,Ⅲ类,33.7,8.67,11.63,230.7,12.4,4.18,--,0.059,0.97,--,--
重庆市,长江流域,上河坝,07-21 18:00,Ⅱ类,35.5,8.63,12.49,580.9,7.4,3.95,--,0.078,0.22,--,--
重庆市,长江流域,鸭江镇,07-21 18:00,Ⅱ类,28.4,8.59,12.58,467.2,5.7,1.70,--,0.040,1.64,--,--
重庆市,长江流域,江口镇,07-21 18:00,Ⅰ类,24.0,8.17,8.17,313.0,8.7,0.43,--,0.014,1.84,--,--
重庆市,长江流域,白马,07-21 18:00,Ⅱ类,23.5,7.82,8.54,356.8,21.8,1.21,0.005,0.040,2.80,--,--
重庆市,长江流域,土堡寨,07-21 18:00,Ⅰ类,23.1,8.45,8.87,405.5,16.0,0.38,0.027,0.008,1.02,--,--
重庆市,长江流域,水寨子,07-21 18:00,Ⅰ类,24.1,8.53,12.90,245.6,6.7,--,--,0.016,0.39,--,--
重庆市,长江流域,湖海场,07-21 14:00,Ⅲ类,26.6,7.49,6.98,209.1,59.1,4.40,0.057,0.162,2.13,--,--
重庆市,长江流域,卫星桥,07-21 18:00,Ⅲ类,31.2,8.03,8.26,293.8,63.3,5.93,--,0.111,2.10,--,--
重庆市,长江流域,高洞梁,07-21 18:00,Ⅱ类,32.4,8.05,6.91,378.0,63.6,3.89,--,0.091,2.02,--,--
重庆市,长江流域,苏家,07-21 18:00,Ⅱ类,26.0,7.92,7.35,383.1,59.6,1.56,--,0.052,2.16,--,--
重庆市,长江流域,清水湖渡口,07-21 18:00,劣Ⅵ类,28.3,9.15,18.10,183.5,3.6,1.68,0.013,0.025,0.84,--,--
重庆市,长江流域,小江河口,07-21 18:00,Ⅱ类,27.2,7.94,6.60,385.2,24.1,1.95,0.018,0.056,1.79,--,--
重庆市,长江流域,汤溪河江口,07-21 18:00,Ⅰ类,25.6,8.15,11.94,280.4,13.2,0.71,0.002,0.009,0.81,--,--
重庆市,长江流域,罗汉大桥,07-21 18:00,Ⅱ类,27.6,7.63,11.01,285.8,10.3,1.11,0.037,0.036,1.63,--,--
重庆市,长江流域,白帝城,07-21 18:00,Ⅱ类,26.1,7.98,7.18,345.7,31.3,1.10,--,0.047,1.50,--,--
重庆市,长江流域,培石,07-21 18:00,Ⅱ类,26.8,7.98,7.48,401.6,18.8,0.72,0.134,0.041,1.61,--,--
重庆市,长江流域,花台,07-21 18:00,Ⅰ类,28.8,8.28,8.79,463.2,10.1,0.21,0.007,0.016,1.23,--,--
重庆市,长江流域,化杠,07-21 18:00,Ⅱ类,22.7,7.73,7.80,91.1,19.7,2.55,0.023,0.064,1.44,--,--
重庆市,长江流域,小河,07-21 18:00,Ⅱ类,19.7,7.71,7.13,276.8,12.7,0.98,--,0.020,1.02,--,--
重庆市,长江流域,万木,07-21 18:00,Ⅱ类,25.2,7.69,6.49,387.9,12.5,0.94,0.014,0.038,3.09,--,--
重庆市,长江流域,红花村,07-21 18:00,Ⅰ类,25.6,7.99,8.01,236.5,13.4,0.87,0.011,0.019,1.56,--,--
重庆市,长江流域,南洞沟,07-21 18:00,Ⅱ类,24.3,8.16,8.11,281.6,13.7,0.83,0.001,0.046,1.72,--,--
重庆市,长江流域,郁江桥,07-21 18:00,Ⅱ类,26.0,7.95,8.30,270.0,24.3,0.58,0.003,0.030,1.29,--,--
四川省,长江流域,二江寺,07-21 18:00,Ⅱ类,26.4,7.77,7.38,360.9,148.9,2.30,0.110,0.088,1.64,--,--
四川省,长江流域,岳店子下,07-21 17:00,Ⅲ类,29.4,7.99,7.99,415.0,9.9,4.17,0.142,0.120,10.39,--,--
四川省,长江流域,三邑大桥,07-21 18:00,Ⅱ类,24.1,7.67,7.09,257.1,87.0,1.68,--,0.052,1.85,--,--
四川省,长江流域,宏缘,07-21 18:00,Ⅲ类,27.3,7.97,6.95,379.4,27.6,2.21,0.071,0.151,2.15,--,--
四川省,长江流域,李家湾,07-21 18:00,Ⅲ类,31.0,7.65,7.14,323.3,24.4,2.34,0.019,0.121,1.47,--,--
四川省,长江流域,廖家堰,07-21 18:00,Ⅲ类,33.5,7.72,6.15,1164.1,13.5,4.99,0.043,0.122,1.07,--,--
四川省,长江流域,脚仙村,07-21 18:00,Ⅲ类,31.3,7.67,7.06,400.9,21.8,1.91,0.033,0.125,2.70,--,--
四川省,长江流域,倮果,07-21 17:00,Ⅱ类,21.9,8.24,7.27,759.8,21.9,2.29,0.001,0.018,1.37,--,--
四川省,长江流域,雅砻江口,07-21 17:00,Ⅰ类,20.0,7.59,8.44,261.4,38.7,1.25,0.017,0.018,0.60,--,--
四川省,长江流域,柏枝,07-21 17:00,Ⅰ类,20.1,7.95,7.98,195.3,17.5,0.60,0.006,0.012,0.73,--,--
四川省,长江流域,湾凼,07-21 18:00,Ⅳ类,32.3,7.33,4.86,311.8,21.0,5.72,0.006,0.068,0.73,--,--
四川省,长江流域,手爬岩,07-21 18:00,Ⅱ类,24.9,7.92,7.29,395.4,135.8,2.08,--,0.096,1.59,--,--
四川省,长江流域,沱江大桥,07-21 18:00,Ⅲ类,33.5,7.90,6.73,452.0,14.7,1.93,0.006,0.127,1.69,--,--
四川省,长江流域,醒觉溪,07-21 18:00,Ⅱ类,28.5,8.38,8.66,415.5,1.8,1.02,0.013,0.024,4.00,--,--
四川省,长江流域,胡市大桥,07-21 18:00,Ⅲ类,33.8,7.80,11.65,457.2,10.3,4.70,0.067,0.094,1.76,--,--
四川省,长江流域,大磨子,07-21 18:00,Ⅲ类,33.0,7.48,6.62,456.1,11.7,1.72,0.021,0.116,2.28,--,--
四川省,长江流域,泸天化大桥,07-21 18:00,Ⅱ类,31.2,7.84,7.07,384.0,9.3,1.72,0.013,0.034,2.58,--,--
四川省,长江流域,纳溪大渡口,07-21 18:00,Ⅲ类,24.4,7.85,7.20,379.9,130.0,1.64,--,0.108,2.06,--,--
四川省,长江流域,两汇水,07-21 18:00,Ⅰ类,31.1,8.75,8.06,146.9,41.3,1.27,0.003,0.013,1.03,--,--
四川省,长江流域,太平渡,07-21 18:00,Ⅱ类,32.2,8.50,7.24,500.8,12.2,1.33,--,--,3.46,--,--
四川省,长江流域,八角,07-21 18:00,Ⅱ类,30.8,8.13,7.66,449.0,18.3,1.35,0.034,0.092,2.26,--,--
四川省,长江流域,象山,07-21 18:00,Ⅲ类,32.6,7.78,8.83,471.4,5.0,4.73,0.012,0.148,0.66,--,--
四川省,长江流域,双江桥,07-21 18:00,Ⅲ类,27.8,8.06,6.51,542.6,121.7,1.95,--,0.174,2.08,--,--
四川省,长江流域,三川,07-21 18:00,Ⅲ类,27.4,8.09,6.97,544.8,112.5,1.52,0.037,0.152,2.11,--,--
四川省,长江流域,西平镇,07-21 18:00,Ⅱ类,29.5,8.35,11.86,544.2,21.9,1.98,--,0.054,1.85,--,--
四川省,长江流域,平武水文站,07-21 17:00,Ⅰ类,18.3,8.40,8.90,268.7,76.1,--,0.009,0.013,0.81,--,--
四川省,长江流域,丰谷,07-21 17:00,Ⅰ类,25.2,7.75,8.01,273.6,59.0,0.96,0.002,0.014,1.30,--,--
四川省,长江流域,鲁班岛,07-21 17:00,Ⅱ类,29.8,8.71,7.62,249.0,3.1,1.67,0.002,0.012,0.19,0.001,2698984
四川省,长江流域,北川通口,07-21 17:00,Ⅰ类,20.4,8.47,8.74,276.6,51.4,0.86,0.006,0.017,1.50,--,--
四川省,长江流域,八庙沟,07-21 17:00,Ⅰ类,29.9,7.97,8.45,352.0,10.5,1.39,0.004,0.012,0.87,--,--
四川省,长江流域,姚渡,07-21 18:00,Ⅰ类,23.5,8.19,7.78,354.5,104.0,1.73,0.011,0.003,1.79,--,--
四川省,长江流域,苴国村,07-21 17:00,Ⅰ类,24.6,8.10,7.94,342.0,18.1,1.32,0.005,0.020,1.26,--,--
四川省,长江流域,上石盘,07-21 17:00,Ⅰ类,31.3,8.14,7.73,381.2,9.0,1.39,0.006,0.015,0.94,--,--
四川省,长江流域,南渡,07-21 17:00,Ⅱ类,27.1,8.15,7.68,414.2,15.6,3.60,0.008,0.030,0.69,--,--
四川省,长江流域,清泉乡,07-21 18:00,Ⅱ类,32.8,8.39,9.37,343.7,6.5,2.10,--,0.011,0.55,--,--
四川省,长江流域,大安,07-21 18:00,Ⅲ类,32.3,8.56,19.27,415.7,16.5,5.90,--,0.088,0.98,--,--
四川省,长江流域,百顷,07-21 18:00,Ⅲ类,25.0,7.67,7.57,280.5,132.9,2.56,0.242,0.113,1.97,--,--
四川省,长江流域,梓江大桥,07-21 18:00,Ⅱ类,30.8,8.42,9.28,430.5,15.8,2.92,--,0.034,0.85,--,--
四川省,长江流域,大埂,07-21 18:00,Ⅱ类,35.4,8.13,7.68,433.2,6.8,3.26,0.206,0.070,0.43,--,--
四川省,长江流域,球溪河口,07-21 18:00,Ⅲ类,32.8,7.83,6.32,567.5,11.1,4.71,0.060,0.135,1.83,--,--
四川省,长江流域,李码头,07-21 17:00,Ⅱ类,23.9,8.05,8.02,230.9,173.3,2.66,0.006,0.071,3.17,--,--
四川省,长江流域,马边河河口,07-21 17:00,Ⅱ类,24.1,7.65,7.74,217.0,92.9,2.37,0.005,0.087,3.24,--,--
四川省,长江流域,悦来渡口,07-21 18:00,Ⅲ类,26.6,7.50,6.79,297.1,23.3,3.46,0.057,0.109,4.18,--,--
四川省,长江流域,金溪电站,07-21 18:00,Ⅰ类,32.9,8.41,12.30,419.0,10.7,1.79,0.019,0.013,1.13,--,--
四川省,长江流域,升钟水库铁炉寺,07-21 18:00,Ⅱ类,33.0,8.59,11.20,394.9,2.7,2.84,--,0.009,0.38,--,--
四川省,长江流域,沙溪,07-21 18:00,Ⅰ类,26.8,7.91,9.04,355.8,2.1,1.42,--,0.005,1.17,--,--
四川省,长江流域,黄龙溪,07-21 18:00,Ⅲ类,28.3,7.71,6.15,381.1,29.7,2.55,--,0.147,1.98,--,--
四川省,长江流域,彭山岷江大桥,07-21 17:00,Ⅱ类,26.7,7.91,6.78,353.1,40.4,1.61,0.009,0.082,--,--,--
四川省,长江流域,龟都府,07-21 18:00,Ⅱ类,21.5,7.98,8.48,211.4,72.0,1.06,0.004,0.059,1.54,--,--
四川省,长江流域,越溪河两河口,07-21 18:00,Ⅲ类,34.2,8.12,7.23,603.7,7.3,4.28,0.012,0.093,0.77,--,--
四川省,长江流域,月波,07-21 18:00,Ⅱ类,22.4,7.41,7.90,241.8,146.1,2.53,0.191,0.085,2.45,--,--
四川省,长江流域,凉姜沟,07-21 18:00,Ⅱ类,23.7,7.91,7.83,236.0,153.3,3.06,0.005,0.100,2.09,--,--
四川省,长江流域,挂弓山,07-21 17:00,Ⅱ类,23.8,8.26,7.36,401.2,54.0,1.44,0.010,0.040,2.14,--,--
四川省,长江流域,蔡家渡口,07-21 17:00,Ⅱ类,32.4,7.95,8.79,577.7,25.1,2.27,0.010,0.069,2.10,--,--
四川省,长江流域,三块石,07-21 18:00,Ⅰ类,23.5,8.12,7.88,487.9,7.8,0.67,0.012,0.013,0.77,--,--
四川省,长江流域,洛亥,07-21 18:00,Ⅱ类,24.5,8.17,7.68,321.1,21.5,1.20,0.052,0.088,2.86,--,--
四川省,长江流域,溪口镇平桥村,07-21 18:00,Ⅲ类,30.4,7.65,5.93,507.8,3.1,3.74,0.019,0.066,0.43,--,--
四川省,长江流域,摇金,07-21 18:00,Ⅲ类,36.1,8.76,20.80,383.3,17.1,4.28,0.008,0.133,0.53,--,--
四川省,长江流域,金子,07-21 18:00,Ⅱ类,31.9,8.05,8.26,373.0,3.9,1.66,0.009,0.023,1.14,--,--
四川省,长江流域,烈面,07-21 18:00,Ⅱ类,32.1,7.91,6.73,373.4,19.7,1.09,0.014,0.024,1.29,--,--
四川省,长江流域,幺滩,07-21 18:00,Ⅱ类,34.5,8.68,11.55,466.0,22.9,2.40,--,0.055,0.98,--,--
四川省,长江流域,团堡岭,07-21 18:00,Ⅱ类,34.7,8.90,15.42,282.1,21.4,3.38,--,0.028,0.74,--,--
四川省,长江流域,江陵,07-21 18:00,Ⅱ类,31.8,8.00,7.15,260.4,10.9,2.42,0.012,0.039,0.98,--,--
四川省,长江流域,大蹬沟,07-21 18:00,Ⅱ类,32.0,8.68,17.75,291.4,13.3,3.46,0.009,--,0.96,--,--
四川省,长江流域,白兔乡,07-21 18:00,Ⅲ类,36.2,8.70,29.13,311.4,17.8,5.34,--,0.036,0.43,--,--
四川省,长江流域,联盟桥,07-21 18:00,Ⅲ类,34.7,8.24,18.65,358.1,10.4,4.37,--,0.091,1.12,--,--
四川省,长江流域,舵石盘,07-21 18:00,Ⅱ类,30.7,8.45,18.33,388.1,4.8,3.44,0.047,0.050,1.15,--,--
四川省,长江流域,车家河,07-21 18:00,Ⅱ类,34.5,8.65,29.02,279.5,18.3,1.78,--,0.044,0.63,--,--
四川省,长江流域,三谷庄,07-21 17:00,Ⅰ类,20.3,8.35,7.94,208.6,20.0,1.20,--,0.012,0.73,--,--
四川省,长江流域,大岗山,07-21 17:00,Ⅱ类,16.7,8.18,8.38,196.2,68.6,1.63,0.008,0.028,2.98,--,--
四川省,长江流域,手傍岩,07-21 18:00,Ⅱ类,32.6,8.36,17.10,404.4,10.8,2.69,--,0.031,1.42,--,--
四川省,长江流域,幸福村,07-21 18:00,Ⅲ类,28.7,7.67,7.34,308.2,56.0,2.99,0.106,0.124,2.72,--,--
四川省,长江流域,拱城铺渡口,07-21 18:00,Ⅲ类,28.9,7.75,7.28,310.7,56.5,2.35,0.012,0.115,2.35,--,--
四川省,长江流域,红光村,07-21 18:00,Ⅳ类,32.3,7.62,3.75,535.6,56.6,4.94,0.202,0.175,0.66,--,--
四川省,长江流域,两河,07-21 18:00,Ⅲ类,33.6,8.04,9.88,406.5,142.5,5.50,0.005,0.087,0.28,--,--
四川省,长江流域,县城马踏石点,07-21 17:00,Ⅰ类,15.8,8.40,9.06,355.2,54.3,0.59,0.022,0.010,0.56,--,--
四川省,长江流域,渭门桥,07-21 17:00,Ⅰ类,16.1,8.27,7.79,242.3,20.5,0.23,0.008,0.010,0.41,--,--
四川省,长江流域,小水沟,07-21 17:00,Ⅱ类,14.6,8.48,6.77,253.1,12.2,0.78,0.013,0.007,0.38,--,--
四川省,长江流域,竹巴龙村,07-21 18:00,劣Ⅵ类,17.6,8.13,6.81,1046.6,1072.7,7.56,1.199,0.435,3.73,--,--
四川省,长江流域,昔街大桥,07-21 18:00,Ⅱ类,24.2,7.76,7.09,299.8,111.0,1.63,0.095,0.086,2.55,--,--
四川省,长江流域,阿七大桥,07-21 17:00,Ⅲ类,24.6,7.63,6.56,228.4,167.7,3.27,0.489,0.103,5.69,--,--
四川省,长江流域,邛海湖心,07-21 17:00,Ⅱ类,29.2,8.70,8.74,308.3,6.3,2.48,0.009,0.020,0.35,0.003,31561
贵州省,长江流域,棉花渡,07-21 18:00,Ⅱ类,24.3,7.50,8.82,427.2,1.2,1.38,0.010,0.041,1.90,--,--
贵州省,长江流域,贵铝泵房,07-21 18:00,Ⅱ类,28.9,--,14.30,321.7,20.1,2.57,0.076,0.018,2.39,0.018,1850756
贵州省,长江流域,麦穰,07-21 18:00,Ⅱ类,25.2,8.02,7.30,615.6,7.4,2.17,0.049,0.067,4.73,--,--
贵州省,珠江流域,青岩,07-21 18:00,Ⅱ类,26.6,8.34,10.41,484.1,4.7,1.60,--,0.042,3.35,--,--
贵州省,长江流域,龙场,07-21 18:00,Ⅱ类,21.0,7.97,7.38,399.6,6.0,0.97,--,0.016,4.54,--,--
贵州省,珠江流域,发耳,07-21 18:00,Ⅲ类,27.1,8.03,6.81,322.1,104.1,1.73,--,0.138,3.82,--,--
贵州省,长江流域,打秋坪,07-21 18:00,Ⅱ类,26.5,7.83,7.24,474.9,3.0,--,0.139,0.080,3.70,--,--
贵州省,长江流域,鱼塘大桥,07-21 18:00,Ⅰ类,24.1,8.11,8.60,311.0,2.4,0.78,--,0.009,1.65,--,--
贵州省,长江流域,沿江渡,07-21 18:00,Ⅱ类,31.1,8.89,9.60,286.4,7.0,--,0.015,0.036,2.16,--,--
贵州省,长江流域,鲤鱼塘,07-21 18:00,Ⅱ类,27.8,7.86,6.70,461.2,3.6,1.11,--,0.041,3.68,--,--
贵州省,长江流域,坡渡,07-21 18:00,Ⅱ类,25.7,8.04,6.66,307.7,10.4,0.59,0.007,0.008,0.69,--,--
贵州省,长江流域,余庆河暗溪坪,07-21 18:00,Ⅱ类,25.7,7.91,9.75,309.8,6.0,0.77,0.003,0.045,2.29,--,--
贵州省,长江流域,羊柱头渡口,07-21 18:00,Ⅲ类,27.0,7.80,6.37,709.1,5.2,2.45,0.263,0.173,6.54,--,--
贵州省,长江流域,鲢鱼溪,07-21 18:00,Ⅱ类,29.1,8.09,8.97,416.1,456.4,0.54,0.001,0.036,4.42,--,--
贵州省,长江流域,长沙,07-21 17:00,Ⅰ类,30.8,8.50,8.81,280.5,4.8,1.08,0.008,0.011,2.83,--,--
贵州省,长江流域,茅台,07-21 18:00,Ⅱ类,27.4,8.42,9.21,407.7,20.1,0.32,--,0.032,4.50,--,--
贵州省,珠江流域,黄果树,07-21 18:00,Ⅰ类,25.1,8.21,8.39,564.8,26.4,0.88,--,0.014,3.71,--,--
贵州省,长江流域,斯拉河大桥,07-21 18:00,Ⅱ类,26.3,8.45,8.92,401.7,13.2,1.44,--,0.029,5.68,--,--
贵州省,珠江流域,打邦,07-21 18:00,Ⅱ类,32.2,8.46,16.13,343.6,17.4,1.86,0.028,0.024,3.15,--,--
贵州省,长江流域,大关桥,07-21 18:00,Ⅰ类,20.8,8.06,7.85,441.2,2.9,0.73,0.093,0.012,5.31,--,--
贵州省,长江流域,小屯,07-21 18:00,劣Ⅵ类,27.4,9.15,22.29,349.6,13.0,4.74,--,0.055,4.94,--,--
贵州省,长江流域,清水铺,07-21 17:00,Ⅱ类,26.4,8.44,8.32,456.1,13.3,0.88,0.004,0.044,5.47,--,--
贵州省,长江流域,大桥边,07-21 18:00,Ⅱ类,19.7,8.18,7.64,353.6,8.0,1.18,0.012,0.022,3.92,--,--
贵州省,长江流域,下干溪,07-21 18:00,Ⅱ类,24.6,7.87,7.31,281.4,26.2,1.22,0.129,0.036,2.48,--,--
贵州省,珠江流域,坝草,07-21 18:00,Ⅰ类,28.4,8.35,11.18,350.6,12.4,1.41,0.003,0.010,3.29,--,--
贵州省,珠江流域,南盘江三江口,07-21 18:00,Ⅱ类,25.9,7.76,8.80,454.9,25.8,2.18,0.018,0.041,5.38,0.01,--
贵州省,珠江流域,万峰湖,07-21 18:00,Ⅰ类,29.4,8.57,10.50,364.6,10.9,1.57,--,0.001,2.28,0.029,505032
贵州省,珠江流域,岔河口,07-21 18:00,Ⅰ类,25.8,8.62,11.40,299.4,9.3,1.85,0.0005,0.016,3.79,--,--
贵州省,珠江流域,蔗香北,07-21 18:00,Ⅰ类,27.6,8.06,10.30,278.3,5.6,1.50,--,0.011,1.99,--,--
贵州省,珠江流域,黄泥河,07-21 18:00,Ⅱ类,21.2,8.22,7.74,388.7,16.5,0.67,--,0.024,3.70,--,--
贵州省,珠江流域,赵家渡,07-21 18:00,Ⅱ类,23.0,8.02,7.87,401.0,13.6,0.60,0.023,0.025,4.69,--,--
贵州省,珠江流域,坡脚,07-21 12:00,Ⅱ类,24.4,7.88,6.94,406.0,11.6,1.19,0.014,0.017,4.33,--,--
贵州省,珠江流域,蔗香南,07-21 18:00,Ⅰ类,30.2,8.51,10.17,272.3,8.7,1.69,--,0.008,1.96,--,--
贵州省,长江流域,金紫,07-21 18:00,Ⅱ类,28.7,8.79,10.55,141.4,3.1,0.83,0.033,0.026,1.09,--,--
贵州省,珠江流域,从江大桥,07-21 18:00,Ⅱ类,25.6,7.60,9.36,86.7,112.7,1.91,0.157,0.041,1.30,--,--
贵州省,长江流域,平敏大桥,07-21 18:00,Ⅱ类,25.3,8.02,9.49,107.8,15.5,1.33,--,0.027,0.79,--,--
贵州省,长江流域,旁海,07-21 18:00,Ⅱ类,26.6,8.27,6.95,429.6,6.4,1.09,--,0.034,1.79,--,--
贵州省,长江流域,重安江大桥,07-21 18:00,Ⅰ类,25.9,8.40,8.09,513.1,2.7,--,--,--,--,--,--
贵州省,珠江流域,榕江,07-21 18:00,Ⅱ类,25.4,7.56,8.18,113.3,111.3,1.22,--,0.049,1.25,--,--
贵州省,珠江流域,新华,07-21 18:00,Ⅱ类,24.3,7.98,8.41,172.4,117.6,1.82,0.175,0.080,2.24,--,--
贵州省,长江流域,甘溪高碑,07-21 18:00,Ⅱ类,23.5,7.94,8.18,378.6,12.6,2.08,--,0.041,0.76,--,--
贵州省,长江流域,跳鱼洞,07-21 18:00,Ⅲ类,24.6,7.98,5.93,374.4,12.4,2.56,0.199,--,2.43,--,--
贵州省,长江流域,凤山桥边,07-21 18:00,Ⅱ类,25.8,8.41,9.55,483.8,1.7,1.03,0.050,0.073,2.70,--,--
贵州省,珠江流域,边外河,07-21 18:00,Ⅰ类,24.3,8.07,8.64,318.9,3.8,1.64,0.004,0.011,2.09,--,--
贵州省,珠江流域,界牌,07-21 18:00,Ⅰ类,25.6,8.23,7.73,289.2,19.0,1.21,0.018,0.017,0.80,--,--
贵州省,珠江流域,甲茶,07-21 18:00,Ⅰ类,23.8,7.99,8.10,316.0,5.5,0.70,0.012,0.010,1.15,--,--
云南省,长江流域,通仙桥,07-21 18:00,劣Ⅵ类,22.5,8.00,5.92,563.9,36.5,2.13,0.067,0.410,6.69,--,--
云南省,长江流域,普渡河桥,07-21 18:00,Ⅳ类,25.1,8.16,6.94,488.1,84.6,4.90,0.036,0.202,3.14,--,--
云南省,珠江流域,禄丰村,07-21 18:00,Ⅲ类,25.3,8.21,7.00,477.3,112.4,3.57,--,0.197,5.78,--,--
云南省,滇池流域,回龙村,07-21 18:00,Ⅳ类,24.2,7.69,4.12,338.3,140.1,3.87,0.019,0.139,5.23,--,--
云南省,滇池流域,船房五社桥头,07-21 18:00,Ⅲ类,25.3,7.16,5.16,546.0,6.6,3.42,0.264,0.096,3.58,--,--
云南省,滇池流域,王大桥,07-21 18:00,Ⅳ类,22.1,7.10,5.51,582.2,9.9,4.44,0.238,0.243,7.62,--,--
云南省,滇池流域,大观河入湖口,07-21 18:00,Ⅳ类,21.8,7.45,3.53,442.5,25.0,2.36,0.690,0.224,6.62,--,--
云南省,滇池流域,大渔乡土罗村入湖口,07-21 18:00,Ⅳ类,25.0,7.57,3.88,382.0,59.6,2.99,--,0.092,3.96,--,--
云南省,滇池流域,新河村入湖口,07-21 18:00,Ⅴ类,21.7,7.46,2.02,447.8,20.5,--,1.148,0.215,5.49,--,--
云南省,珠江流域,阳宗海中,07-21 18:00,Ⅲ类,27.0,--,8.83,425.0,1.9,4.52,0.015,0.014,0.78,0.003,894508
云南省,长江流域,富民大桥,07-21 18:00,Ⅳ类,26.2,8.07,4.79,470.2,77.3,7.70,0.063,0.265,2.63,--,--
云南省,滇池流域,严家村桥,07-21 18:00,Ⅴ类,23.6,7.50,2.92,453.9,45.8,2.63,1.040,0.192,6.38,--,--
云南省,滇池流域,宝丰村入湖口,07-21 18:00,Ⅴ类,22.4,7.77,2.85,481.1,93.2,7.06,1.629,0.322,4.92,--,--
云南省,滇池流域,江尾下闸,07-21 18:00,Ⅴ类,24.1,7.51,2.78,329.5,111.8,4.56,0.480,0.194,3.52,--,--
云南省,滇池流域,茨巷河入湖口,07-21 18:00,Ⅱ类,26.9,7.97,7.99,424.8,9.4,3.52,0.025,0.077,5.15,--,--
云南省,滇池流域,东大河滇池入湖口,07-21 18:00,Ⅲ类,25.4,7.98,5.05,446.6,20.0,3.88,0.599,0.177,6.82,--,--
云南省,滇池流域,草海中心,07-21 18:00,Ⅳ类,25.9,8.86,12.51,343.1,163.4,5.96,--,0.058,2.72,0.017,60973120
云南省,滇池流域,灰湾中,07-21 18:00,Ⅴ类,25.0,--,11.47,387.9,116.9,11.19,--,0.079,1.29,0.013,51881200
云南省,滇池流域,观音山东,07-21 16:00,Ⅳ类,26.6,--,15.47,410.1,50.9,6.12,--,0.051,0.77,0.015,161456600
云南省,滇池流域,观音山中,07-21 17:00,Ⅴ类,24.6,--,10.43,333.2,29.3,10.35,--,0.063,1.62,0.007,165066000
云南省,滇池流域,观音山西,07-21 18:00,Ⅳ类,26.7,--,13.43,406.6,55.6,6.95,0.003,0.064,0.71,0.008,103149500
云南省,滇池流域,海口西,07-21 18:00,Ⅲ类,28.0,--,18.75,400.0,15.3,--,--,0.039,--,0.010,110478000
云南省,滇池流域,滇池南,07-21 18:00,Ⅳ类,24.0,--,11.47,429.5,35.9,7.27,--,0.036,0.86,0.033,13958400
云南省,滇池流域,晋城小寨,07-21 18:00,Ⅲ类,22.6,7.88,5.31,517.7,418.3,--,0.159,0.180,11.71,--,--
云南省,长江流域,牛栏江河口,07-21 18:00,Ⅲ类,24.0,7.99,5.65,518.0,23.4,2.65,0.060,0.150,7.99,--,--
云南省,珠江流域,狗街,07-21 18:00,Ⅲ类,24.4,7.83,6.43,485.3,93.3,3.70,0.037,0.153,7.20,--,--
云南省,珠江流域,花山水库出水口,07-21 18:00,Ⅰ类,26.8,8.52,8.05,349.3,2.0,0.75,--,0.006,2.28,--,--
云南省,长江流域,以礼河水文站,07-21 18:00,Ⅲ类,23.0,7.81,5.57,346.8,20.3,2.31,0.054,0.070,3.98,--,--
云南省,珠江流域,厂房大桥,07-21 18:00,劣Ⅵ类,27.1,9.56,18.41,302.1,14.3,4.37,--,0.136,3.81,--,--
云南省,长江流域,牛栏江大桥,07-21 18:00,Ⅱ类,22.1,7.94,6.86,401.6,52.7,2.21,0.080,0.079,5.07,--,--
云南省,珠江流域,盘溪大桥,07-21 17:00,Ⅱ类,24.5,8.02,7.77,521.9,156.0,1.77,0.001,0.075,6.93,--,--
云南省,珠江流域,九甸大桥,07-21 17:00,Ⅲ类,26.0,8.17,6.75,538.0,127.4,2.62,0.004,0.151,6.70,--,--
云南省,西南诸河,坝洪村,07-21 17:00,Ⅲ类,37.9,7.89,5.79,339.5,1918.5,1.51,0.007,0.036,2.28,--,--
云南省,珠江流域,抚仙湖心,07-21 11:00,Ⅱ类,24.2,8.84,8.34,294.1,2.2,--,--,0.011,0.11,0.002,6197645
云南省,西南诸河,绿汁江大桥,07-21 17:00,Ⅱ类,26.6,7.23,7.40,--,286.0,--,--,--,--,--,--
云南省,珠江流域,杞麓湖心,07-21 18:00,Ⅲ类,25.7,--,7.90,703.8,8.3,5.91,0.066,--,--,0.047,7034939
云南省,珠江流域,永昌桥,07-21 17:00,Ⅳ类,23.6,7.46,4.47,505.0,75.7,--,--,--,--,--,--
